file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.335571499999787,None,1,0,6.4535180999996555,None,space,5.696358000000146,None,0,0,0,0,,,,,0,0,0,4,101.05178989999968,,,,,,,,,,,,,,,,,,,,,101.04758959999981,101.05178989999968,101.53549309999971,101.54017989999966,101.55787659999987,108.01654739999958,,,,,108.0167578999999,108.03173469999956,108.23209529999986,108.21598829999994,,95.31278089999978,95.32130529999995,95.32130529999995,101.01961249999977,space,5.696358000000146,None,1,0,6.4535180999996555,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.335571499999787,None,0,1,1.3757860999999139,None,space,5.696358000000146,None,0,0,0,0,,,,,0,1,1,6,108.23209529999986,,,,,,,,,,,,,,,,,,,,,108.21671419999984,108.23209529999986,108.71549789999972,108.72035379999988,108.73681849999957,110.11575369999991,,,,,110.11594539999987,110.13067109999974,110.33114739999974,110.31493349999982,108.73681849999957,,,,,,,,0,1,1.3757860999999139,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.335571499999787,None,1,1,2.082141800000045,None,space,5.696358000000146,None,0,0,0,0,,,,,0,2,2,3,110.33114739999974,,,,,,,,,,,,,,,,,,,,,110.31566389999989,110.33114739999974,110.81464629999982,110.81941149999966,110.83643759999995,112.93042499999956,,,,,112.93062969999983,112.94603899999993,113.14661729999989,113.1302883999997,110.83643759999995,,,,,,,,1,1,2.082141800000045,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.335571499999787,None,1,1,1.0235324000000219,None,space,5.696358000000146,None,0,0,0,0,,,,,0,3,3,2,113.14661729999989,,,,,,,,,,,,,,,,,,,,,113.13103669999964,113.14661729999989,113.63010379999969,113.63471359999994,113.65324329999976,114.68006259999993,,,,,114.68029739999974,114.69528659999969,114.89592139999968,114.87932869999986,113.65324329999976,,,,,,,,1,1,1.0235324000000219,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.335571499999787,None,1,1,2.3090361999998095,None,space,5.696358000000146,None,0,0,0,0,,,,,0,4,4,1,114.89592139999968,,,,,,,,,,,,,,,,,,,,,114.88008599999966,114.89592139999968,115.37928879999981,115.3839840999999,115.39534719999983,117.7122803999996,,,,,117.71249079999961,117.72717479999983,117.92779419999988,117.91157489999978,115.39534719999983,,,,,,,,1,1,2.3090361999998095,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.335571499999787,None,0,1,2.8636639999999716,None,space,5.696358000000146,None,0,0,0,0,,,,,0,5,5,5,117.92779419999988,,,,,,,,,,,,,,,,,,,,,117.91233049999983,117.92779419999988,118.41106579999996,118.41572709999991,118.43150679999962,121.3097386999998,,,,,121.30992109999988,121.32551589999957,121.52608039999996,121.50992599999972,118.43150679999962,,,,,,,,0,1,2.8636639999999716,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.335571499999787,None,1,1,3.149284600000101,None,space,5.696358000000146,None,0,0,0,0,,,,,0,6,6,0,121.52608039999996,,,,,,,,,,,,,,,,,,,,,121.51067449999982,121.52608039999996,122.00941059999968,122.01408449999963,122.03009339999971,125.19200159999991,,,,,125.19218319999982,125.20712969999977,125.4077355999998,125.39162639999995,122.03009339999971,,,,,,,,1,1,3.149284600000101,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.335571499999787,None,0,1,0.8915372000001298,None,space,5.696358000000146,None,0,0,0,0,,,,,0,7,7,7,125.4077355999998,,,,,,,,,,,,,,,,,,,,,125.39233099999956,125.4077355999998,125.89151879999963,125.89747119999993,125.91349939999964,126.80828999999994,,,,,126.80849419999959,126.82316679999985,127.02360039999985,127.00747919999958,125.91349939999964,,,,,,,,0,1,0.8915372000001298,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.335571499999787,None,1,1,1.2818837999998323,None,space,5.696358000000146,None,0,0,0,0,,,,,1,0,8,2,127.02360039999985,,,,,,,,,,,,,,,,,,,,,127.00818199999958,127.02360039999985,127.50730929999963,127.51189889999978,127.53011929999957,128.8236350999996,,,,,128.82383519999985,128.8388313999999,129.0390014999998,129.02330139999958,127.53011929999957,,,,,,,,1,1,1.2818837999998323,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.335571499999787,None,0,1,1.661978299999646,None,space,5.696358000000146,None,0,0,0,0,,,,,1,1,9,6,129.0390014999998,,,,,,,,,,,,,,,,,,,,,129.02400469999975,129.0390014999998,129.52176829999962,129.5234215999999,129.53836909999973,131.20610069999975,,,,,131.20629989999998,131.22106699999995,131.42160009999998,131.40551519999963,129.53836909999973,,,,,,,,0,1,1.661978299999646,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.335571499999787,None,0,1,1.0234737000000678,None,space,5.696358000000146,None,0,0,0,0,,,,,1,2,10,7,131.42160009999998,,,,,,,,,,,,,,,,,,,,,131.40622159999975,131.42160009999998,131.90546339999992,131.91073559999995,131.92814549999957,132.9550766999996,,,,,132.95528269999977,132.9704042999997,133.17078669999955,133.15467919999992,131.92814549999957,,,,,,,,0,1,1.0234737000000678,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.335571499999787,None,1,1,1.0930181000003358,None,space,5.696358000000146,None,0,0,0,0,,,,,1,3,11,3,133.17078669999955,,,,,,,,,,,,,,,,,,,,,133.15538259999994,133.17078669999955,133.6544541999997,133.6595285999997,133.67037599999958,134.77088269999967,,,,,134.77108089999956,134.7861097,134.98669329999984,134.97041509999963,133.67037599999958,,,,,,,,1,1,1.0930181000003358,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.335571499999787,None,0,1,4.262144300000273,None,space,5.696358000000146,None,0,0,0,0,,,,,1,4,12,4,134.98669329999984,,,,,,,,,,,,,,,,,,,,,134.97117409999964,134.98669329999984,135.47031779999998,135.47558139999956,135.49180839999963,139.76803280000013,,,,,139.76821259999952,139.7839411,139.98399569999992,139.96819449999975,135.49180839999963,,,,,,,,0,1,4.262144300000273,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.335571499999787,None,0,1,2.566473599999881,None,space,5.696358000000146,None,0,0,0,0,,,,,1,5,13,5,139.98399569999992,,,,,,,,,,,,,,,,,,,,,139.96894049999946,139.98399569999992,140.46771099999978,140.47233279999955,140.4895848000001,143.06689529999994,,,,,143.06710819999944,143.0824652999995,143.28290329999936,143.26686289999952,140.4895848000001,,,,,,,,0,1,2.566473599999881,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.335571499999787,None,1,1,4.397298099999716,None,space,5.696358000000146,None,0,0,0,0,,,,,1,6,14,1,143.28290329999936,,,,,,,,,,,,,,,,,,,,,143.2675736999995,143.28290329999936,143.76629970000022,143.77090149999958,143.78803329999982,148.19773159999977,,,,,148.19786879999947,148.2131843000002,148.41382459999977,148.39771989999963,143.78803329999982,,,,,,,,1,1,4.397298099999716,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.335571499999787,None,1,1,1.4987439000005907,None,space,5.696358000000146,None,0,0,0,0,,,,,1,7,15,0,148.41382459999977,,,,,,,,,,,,,,,,,,,,,148.39844589999984,148.41382459999977,148.89736119999952,148.9020360999998,148.9192707999996,150.4299987999998,,,,,150.43021480000016,150.44559299999992,150.6461448999994,150.62942590000011,148.9192707999996,,,,,,,,1,1,1.4987439000005907,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.335571499999787,None,1,1,1.218434399999751,None,space,5.696358000000146,None,0,0,0,0,,,,,2,0,16,0,150.6461448999994,,,,,,,,,,,,,,,,,,,,,150.6298437999999,150.6461448999994,151.12949999999955,151.1341513000002,151.15160530000003,152.37982179999972,,,,,152.38002800000004,152.39478349999945,152.59537189999946,152.5793692000002,151.15160530000003,,,,,,,,1,1,1.218434399999751,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.335571499999787,None,0,1,4.919239599999855,None,space,5.696358000000146,None,0,0,0,0,,,,,2,1,17,4,152.59537189999946,,,,,,,,,,,,,,,,,,,,,152.5801623000002,152.59537189999946,153.07901339999944,153.08366019999949,153.1003464999999,158.02701979999938,,,,,158.02719829999978,158.04220329999998,158.24285459999965,158.22673869999971,153.1003464999999,,,,,,,,0,1,4.919239599999855,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.335571499999787,None,0,1,1.497445300000436,None,space,5.696358000000146,None,0,0,0,0,,,,,2,2,18,6,158.24285459999965,,,,,,,,,,,,,,,,,,,,,158.22754140000006,158.24285459999965,158.72648600000002,158.7310797999994,158.74834599999986,160.25856909999993,,,,,160.2587079,160.2745871000002,160.47510939999984,160.45905449999964,158.74834599999986,,,,,,,,0,1,1.497445300000436,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.335571499999787,None,1,1,1.036536999999953,None,space,5.696358000000146,None,0,0,0,0,,,,,2,3,19,2,160.47510939999984,,,,,,,,,,,,,,,,,,,,,160.45976519999977,160.47510939999984,160.95878690000018,160.96352220000017,160.98007409999946,162.0249675,,,,,162.02510949999987,162.04032959999995,162.24090800000022,162.2246368000001,160.98007409999946,,,,,,,,1,1,1.036536999999953,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.335571499999787,None,1,1,0.6926175999997213,None,space,5.696358000000146,None,0,0,0,0,,,,,2,4,20,3,162.24090800000022,,,,,,,,,,,,,,,,,,,,,162.2253569999998,162.24090800000022,162.72427000000016,162.7288222000002,162.7401335999998,163.44143239999948,,,,,163.44163489999983,163.45638709999957,163.6568330999994,163.64077179999958,162.7401335999998,,,,,,,,1,1,0.6926175999997213,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.335571499999787,None,0,1,2.4591944999992847,None,space,5.696358000000146,None,0,0,0,0,,,,,2,5,21,5,163.6568330999994,,,,,,,,,,,,,,,,,,,,,163.64152270000022,163.6568330999994,164.14064449999978,164.1459147999999,164.16409470000008,166.6390219,,,,,166.63908839999976,166.65529990000005,166.85556029999998,166.83924689999958,164.16409470000008,,,,,,,,0,1,2.4591944999992847,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.335571499999787,None,0,0,1.6666479000004983,None,space,5.696358000000146,None,0,0,0,0,,,,,2,6,22,1,166.85556029999998,,,,,,,,,,,,,,,,,,,,,166.8399758999999,166.85556029999998,167.33898889999955,167.34363489999987,167.3619593999997,169.0385153000002,,,,,169.0386642999997,169.0537922999997,169.2544071999996,169.2382604999998,167.3619593999997,,,,,,,,0,0,1.6666479000004983,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.335571499999787,None,0,1,0.7327356000005238,None,space,5.696358000000146,None,0,0,0,0,,,,,2,7,23,7,169.2544071999996,,,,,,,,,,,,,,,,,,,,,169.2389707999996,169.2544071999996,169.7381547,169.74274550000018,169.7592663999999,170.50431160000016,,,,,170.5045414000001,170.51978569999983,170.72032949999948,170.70428069999934,169.7592663999999,,,,,,,,0,1,0.7327356000005238,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.335571499999787,None,0,1,0.8022687000002406,None,space,5.696358000000146,None,0,0,0,0,,,,,3,0,24,6,170.72032949999948,,,,,,,,,,,,,,,,,,,,,170.70499939999945,170.72032949999948,171.20416389999946,171.20891170000004,171.22567789999948,172.03738750000002,,,,,172.03756779999958,172.05251389999967,172.2529324000002,172.23689129999957,171.22567789999948,,,,,,,,0,1,0.8022687000002406,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.335571499999787,None,0,0,2.4296520999996574,None,space,5.696358000000146,None,0,0,0,0,,,,,3,1,25,0,172.2529324000002,,,,,,,,,,,,,,,,,,,,,172.23762690000012,172.2529324000002,172.7367479999998,172.74132700000018,172.75817880000022,175.20179119999966,,,,,175.20193009999957,175.21758869999985,175.4182740000001,175.4020472999996,172.75817880000022,,,,,,,,0,0,2.4296520999996574,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.335571499999787,None,1,1,0.9580537000001641,None,space,5.696358000000146,None,0,0,0,0,,,,,3,2,26,2,175.4182740000001,,,,,,,,,,,,,,,,,,,,,175.40281879999975,175.4182740000001,175.90164379999942,175.90622289999965,175.92232079999985,176.88520049999943,,,,,176.8862807999999,176.90030160000015,177.10081929999933,177.0848248999996,175.92232079999985,,,,,,,,1,1,0.9580537000001641,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.335571499999787,None,1,1,0.7408528999994815,None,space,5.696358000000146,None,0,0,0,0,,,,,3,3,27,3,177.10081929999933,,,,,,,,,,,,,,,,,,,,,177.08565059999955,177.10081929999933,177.58453849999978,177.5891848999995,177.60569429999987,178.3510296999998,,,,,178.35125209999978,178.36630749999995,178.56656619999967,178.55067009999993,177.60569429999987,,,,,,,,1,1,0.7408528999994815,None,,,,,,,,891,20,M,R,2026-02-23_12h00.55.372,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h00.55.585211 +0100,
