file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,8.845383800000036,None,1,1,9.250652799999898,None,space,3.869676000000254,None,0,0,0,0,,,,,0,0,0,0,113.44382029999997,,,,,,,,,,,,,,,,,,,,,113.43971760000022,113.44382029999997,113.92883299999994,113.93363160000035,113.95082660000025,123.21140820000028,,,,,123.21159830000033,123.22667570000021,123.42688440000029,123.41111530000035,,109.5200017000002,109.52882100000033,109.52882100000033,113.41273080000019,space,3.869676000000254,None,1,1,9.250652799999898,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,8.845383800000036,None,1,1,2.603345399999853,None,space,3.869676000000254,None,0,0,0,0,,,,,0,1,1,2,123.42688440000029,,,,,,,,,,,,,,,,,,,,,123.41193680000015,123.42688440000029,123.91081609999992,123.91547209999999,123.93169800000032,126.54452850000007,,,,,126.54472860000033,126.55949009999995,126.75991969999995,126.74353070000006,123.93169800000032,,,,,,,,1,1,2.603345399999853,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,8.845383800000036,None,1,1,1.135463399999935,None,space,3.869676000000254,None,0,0,0,0,,,,,0,2,2,3,126.75991969999995,,,,,,,,,,,,,,,,,,,,,126.74410960000023,126.75991969999995,127.24393080000027,127.24887480000007,127.26455680000026,128.41090510000004,,,,,128.41110830000025,128.42583530000002,128.6261488,128.61033700000007,127.26455680000026,,,,,,,,1,1,1.135463399999935,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,8.845383800000036,None,1,1,1.6203840000002856,None,space,3.869676000000254,None,0,0,0,0,,,,,0,3,3,1,128.6261488,,,,,,,,,,,,,,,,,,,,,128.61106020000034,128.6261488,129.11014980000027,129.11482350000006,129.13058960000035,130.76065289999997,,,,,130.76088400000026,130.77558980000003,130.9762509000002,130.96007110000028,129.13058960000035,,,,,,,,1,1,1.6203840000002856,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,8.845383800000036,None,0,1,4.242702800000188,None,space,3.869676000000254,None,0,0,0,0,,,,,0,4,4,4,130.9762509000002,,,,,,,,,,,,,,,,,,,,,130.96088420000024,130.9762509000002,131.45973970000023,131.46477870000035,131.4802612000003,135.72626830000036,,,,,135.7264722,135.74152099999992,135.9417800000001,135.92570250000017,131.4802612000003,,,,,,,,0,1,4.242702800000188,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,8.845383800000036,None,1,0,5.444240300000274,None,space,3.869676000000254,None,0,0,0,0,,,,,0,5,5,5,135.9417800000001,,,,,,,,,,,,,,,,,,,,,135.92652429999998,135.9417800000001,136.4259105000001,136.43064630000026,136.44661020000012,141.89200310000024,,,,,141.8922080000002,141.90738800000008,142.10788739999998,142.09202170000026,136.44661020000012,,,,,,,,1,0,5.444240300000274,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,8.845383800000036,None,0,1,1.2047676000001957,None,space,3.869676000000254,None,0,0,0,0,,,,,0,6,6,7,142.10788739999998,,,,,,,,,,,,,,,,,,,,,142.09282639999992,142.10788739999998,142.59180400000014,142.59692190000032,142.6148016000002,143.82449480000014,,,,,143.82457969999996,143.8401057000001,144.04095400000006,144.02496440000004,142.6148016000002,,,,,,,,0,1,1.2047676000001957,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,8.845383800000036,None,0,1,2.200027500000033,None,space,3.869676000000254,None,0,0,0,0,,,,,0,7,7,6,144.04095400000006,,,,,,,,,,,,,,,,,,,,,144.02578500000027,144.04095400000006,144.52480490000016,144.52949630000012,144.54511430000002,146.7569821000002,,,,,146.75706089999994,146.77362140000014,146.9738583000003,146.95742470000005,144.54511430000002,,,,,,,,0,1,2.200027500000033,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,8.845383800000036,None,1,1,1.4667500999998992,None,space,3.869676000000254,None,0,0,0,0,,,,,1,0,8,0,146.9738583000003,,,,,,,,,,,,,,,,,,,,,146.9581618000002,146.9738583000003,147.4571688000001,147.46226260000003,147.4810867000001,148.95770290000019,,,,,148.9579044000002,148.97292740000012,149.17318950000026,149.15707120000025,,,,,,,,,1,1,1.4667500999998992,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,8.845383800000036,None,1,1,2.7429987000000438,None,space,3.869676000000254,None,0,0,0,0,,,,,1,1,9,1,149.17318950000026,,,,,,,,,,,,,,,,,,,,,149.15777750000007,149.17318950000026,149.65718940000033,149.6618080000003,149.67869180000025,152.4235209000003,,,,,152.42374340000015,152.43929180000032,152.63976720000028,152.62373270000035,149.67869180000025,,,,,,,,1,1,2.7429987000000438,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,8.845383800000036,None,1,1,0.9381588999999622,None,space,3.869676000000254,None,0,0,0,0,,,,,1,2,10,2,152.63976720000028,,,,,,,,,,,,,,,,,,,,,152.62453129999994,152.63976720000028,153.12352790000023,153.12817220000034,153.14569110000002,154.0903717000001,,,,,154.0905484,154.10546560000012,154.30616690000033,154.29002430000037,153.14569110000002,,,,,,,,1,1,0.9381588999999622,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,8.845383800000036,None,1,1,1.0013592000000244,None,space,3.869676000000254,None,0,0,0,0,,,,,1,3,11,3,154.30616690000033,,,,,,,,,,,,,,,,,,,,,154.2907269000002,154.30616690000033,154.7901036000003,154.79515340000034,154.81318660000034,155.82264120000036,,,,,155.82274600000028,155.8384328000002,,156.02297580000004,154.81318660000034,,,,,,,,1,1,1.0013592000000244,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,8.845383800000036,None,1,0,1.4351941999998417,None,space,3.869676000000254,None,0,0,0,0,,,,,1,4,12,5,156.03914320000013,,,,,,,,,,,,,,,,,,,,,156.02425080000012,156.03914320000013,156.52288790000011,156.52804650000007,156.54515919999994,157.99001420000013,,,,,157.99021370000037,158.0049782000001,158.20523100000037,158.1893731,,,,,,,,,1,0,1.4351941999998417,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,8.845383800000036,None,0,1,0.6711942000001727,None,space,3.869676000000254,None,0,0,0,0,,,,,1,5,13,7,158.20523100000037,,,,,,,,,,,,,,,,,,,,,158.19010100000014,158.20523100000037,158.6893653000002,158.69404140000006,158.71117390000018,159.38930690000007,,,,,159.38939310000023,159.40468439999995,159.60507619999998,159.58926950000023,158.71117390000018,,,,,,,,0,1,0.6711942000001727,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,8.845383800000036,None,1,0,2.6290407000001323,None,space,3.869676000000254,None,0,0,0,0,,,,,1,6,14,4,159.60507619999998,,,,,,,,,,,,,,,,,,,,,159.59009360000027,159.60507619999998,160.08911880000005,160.09375550000004,160.10935599999993,162.7553393000003,,,,,162.75557340000023,162.77096930000016,162.97164599999996,162.9556104000003,160.10935599999993,,,,,,,,1,0,2.6290407000001323,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,8.845383800000036,None,0,1,1.532081400000152,None,space,3.869676000000254,None,0,0,0,0,,,,,1,7,15,6,162.97164599999996,,,,,,,,,,,,,,,,,,,,,162.95640690000027,162.97164599999996,163.45540269999992,163.46012710000014,163.4772151000002,165.02155549999998,,,,,165.0217358,165.03740180000023,165.23748030000024,165.22191479999992,163.4772151000002,,,,,,,,0,1,1.532081400000152,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,8.845383800000036,None,1,1,1.050587099999575,None,space,3.869676000000254,None,0,0,0,0,,,,,2,0,16,0,165.23748030000024,,,,,,,,,,,,,,,,,,,,,165.2227098000003,165.23748030000024,165.7217799,165.7272237000002,165.7422776000003,166.80440390000012,,,,,166.80454520000012,166.82050590000017,167.02092850000008,167.00479760000007,165.7422776000003,,,,,,,,1,1,1.050587099999575,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,8.845383800000036,None,0,1,0.8215205999999853,None,space,3.869676000000254,None,0,0,0,0,,,,,2,1,17,7,167.02092850000008,,,,,,,,,,,,,,,,,,,,,167.00550680000015,167.02092850000008,167.50481790000003,167.50953400000026,167.5267847,168.35533560000022,,,,,168.35555120000026,168.37019039999996,168.57077270000036,168.55466990000014,167.5267847,,,,,,,,0,1,0.8215205999999853,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,8.845383800000036,None,1,1,1.8876381000000038,None,space,3.869676000000254,None,0,0,0,0,,,,,2,2,18,1,168.57077270000036,,,,,,,,,,,,,,,,,,,,,168.55537330000016,168.57077270000036,169.05459700000029,169.05920970000034,169.07685029999993,170.9711798000003,,,,,170.97136980000005,170.98647680000022,171.18681000000015,171.17057980000027,169.07685029999993,,,,,,,,1,1,1.8876381000000038,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,8.845383800000036,None,1,1,0.8847894000000451,None,space,3.869676000000254,None,0,0,0,0,,,,,2,3,19,3,171.18681000000015,,,,,,,,,,,,,,,,,,,,,171.17128230000026,171.18681000000015,171.6710078000001,171.67620579999993,171.6927796,172.5877174000002,,,,,172.58791770000016,172.60287900000003,172.80343429999994,172.7871943,171.6927796,,,,,,,,1,1,0.8847894000000451,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,8.845383800000036,None,0,1,1.7007673999996769,None,space,3.869676000000254,None,0,0,0,0,,,,,2,4,20,6,172.80343429999994,,,,,,,,,,,,,,,,,,,,,172.78799470000013,172.80343429999994,173.28712020000012,173.29182919999994,173.3032962000002,175.0194732,,,,,175.0195573000001,175.03604010000026,,175.22014179999996,173.3032962000002,,,,,,,,0,1,1.7007673999996769,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,8.845383800000036,None,0,1,3.546406299999944,None,space,3.869676000000254,None,0,0,0,0,,,,,2,5,21,4,175.23651770000015,,,,,,,,,,,,,,,,,,,,,175.22099860000026,175.23651770000015,175.71999950000009,175.72472319999997,175.74046980000003,179.30285500000036,,,,,179.3030364000001,179.31855080000014,179.51916840000013,179.50265179999997,,,,,,,,,0,1,3.546406299999944,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,8.845383800000036,None,1,1,0.8252457999997205,None,space,3.869676000000254,None,0,0,0,0,,,,,2,6,22,2,179.51916840000013,,,,,,,,,,,,,,,,,,,,,179.5033923000001,179.51916840000013,180.00314170000001,180.00821580000002,180.02476449999995,180.85336770000004,,,,,180.85356660000025,180.86840200000006,181.06926520000025,181.0529775,180.02476449999995,,,,,,,,1,1,0.8252457999997205,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,8.845383800000036,None,1,0,1.7091190000001006,None,space,3.869676000000254,None,0,0,0,0,,,,,2,7,23,5,181.06926520000025,,,,,,,,,,,,,,,,,,,,,181.05380650000006,181.06926520000025,181.5528008000001,181.55742250000003,181.57300179999993,183.2861041000001,,,,,183.28630300000032,183.30138090000037,183.50185800000008,183.48534240000026,181.57300179999993,,,,,,,,1,0,1.7091190000001006,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,8.845383800000036,None,1,1,0.9028104000003623,None,space,3.869676000000254,None,0,0,0,0,,,,,3,0,24,2,183.50185800000008,,,,,,,,,,,,,,,,,,,,,183.48614300000008,183.50185800000008,183.9859878000002,183.99123510000027,184.00782600000002,184.91911580000033,,,,,184.9193164000003,184.93456590000005,185.1350867000001,185.11888480000016,184.00782600000002,,,,,,,,1,1,0.9028104000003623,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,8.845383800000036,None,1,1,1.0559502000000975,None,space,3.869676000000254,None,0,0,0,0,,,,,3,1,25,1,185.1350867000001,,,,,,,,,,,,,,,,,,,,,185.11958589999995,185.1350867000001,185.61871090000022,185.62315940000008,185.63480389999995,186.7023747000003,,,,,186.7025547000003,186.71756670000013,186.91804920000004,186.90205319999995,185.63480389999995,,,,,,,,1,1,1.0559502000000975,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,8.845383800000036,None,1,1,1.0388926999999057,None,space,3.869676000000254,None,0,0,0,0,,,,,3,2,26,0,186.91804920000004,,,,,,,,,,,,,,,,,,,,,186.90275969999993,186.91804920000004,187.40187620000006,187.4064983000003,187.42366250000032,188.4689857000003,,,,,188.4691874,188.48401950000016,188.68412990000024,188.66795270000011,187.42366250000032,,,,,,,,1,1,1.0388926999999057,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,8.845383800000036,None,1,0,1.396333599999707,None,space,3.869676000000254,None,0,0,0,0,,,,,3,3,27,4,188.68412990000024,,,,,,,,,,,,,,,,,,,,,188.66868980000027,188.68412990000024,189.16841150000027,189.17371330000014,189.1904211000001,190.6013326000002,,,,,190.60146050000003,190.61679810000032,190.81716870000037,190.8010859000001,189.1904211000001,,,,,,,,1,0,1.396333599999707,None,,,,,,,,810,22,V,R,2026-02-23_11h44.01.371,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.01.588044 +0100,
