file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.121492100000069,None,0,1,2.8412192000000687,None,space,6.766818999999941,None,0,0,0,0,,,,,0,0,0,4,98.0994482000001,,,,,,,,,,,,,,,,,,,,,98.096004,98.0994482000001,98.59627350000028,98.60124170000017,98.61789020000015,101.46241499999996,,,,,101.4626189999999,101.47746009999992,101.6776404000002,101.66138520000004,,91.29054900000028,91.2993550000001,91.2993550000001,98.08046360000026,space,6.766818999999941,None,0,1,2.8412192000000687,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.121492100000069,None,0,1,1.320727899999838,None,space,6.766818999999941,None,0,0,0,0,,,,,0,1,1,6,101.6776404000002,,,,,,,,,,,,,,,,,,,,,101.66217730000017,101.6776404000002,102.16192720000026,102.1666353999999,102.18206680000003,103.51151250000021,,,,,103.51175090000015,103.5264258000002,103.72697270000026,103.71066650000012,102.18206680000003,,,,,,,,0,1,1.320727899999838,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.121492100000069,None,1,1,0.6532947000000604,None,space,6.766818999999941,None,0,0,0,0,,,,,0,2,2,3,103.72697270000026,,,,,,,,,,,,,,,,,,,,,103.71144170000025,103.72697270000026,104.21037750000005,104.21550400000024,104.23226740000018,104.89385579999998,,,,,104.89405480000005,104.90898040000002,105.1097451999999,105.09355430000005,104.23226740000018,,,,,,,,1,1,0.6532947000000604,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.121492100000069,None,1,1,0.7329554999996617,None,space,6.766818999999941,None,0,0,0,0,,,,,0,3,3,2,105.1097451999999,,,,,,,,,,,,,,,,,,,,,105.0943857000002,105.1097451999999,105.59324470000001,105.59799580000026,105.6133818000003,106.35938480000004,,,,,106.35961399999997,106.37513549999994,106.57563320000008,106.55922940000028,105.6133818000003,,,,,,,,1,1,0.7329554999996617,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.121492100000069,None,0,1,2.3671841999998833,None,space,6.766818999999941,None,0,0,0,0,,,,,0,4,4,5,106.57563320000008,,,,,,,,,,,,,,,,,,,,,106.55997620000016,106.57563320000008,107.05955110000014,107.0670685,107.08542010000019,109.45874619999995,,,,,109.45895120000023,109.4738582,109.67425409999987,109.65815780000003,107.08542010000019,,,,,,,,0,1,2.3671841999998833,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.121492100000069,None,0,1,0.7439008999999714,None,space,6.766818999999941,None,0,0,0,0,,,,,0,5,5,7,109.67425409999987,,,,,,,,,,,,,,,,,,,,,109.65889220000008,109.67425409999987,110.15796200000023,110.16282450000017,110.17959430000019,110.94067170000017,,,,,110.94087519999994,110.95643819999987,111.15693620000002,111.14084320000029,110.17959430000019,,,,,,,,0,1,0.7439008999999714,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.121492100000069,None,1,1,0.799710999999661,None,space,6.766818999999941,None,0,0,0,0,,,,,0,6,6,0,111.15693620000002,,,,,,,,,,,,,,,,,,,,,111.14166470000009,111.15693620000002,111.64058060000025,111.64530020000029,111.66055540000025,112.47337770000013,,,,,112.4735754000003,112.48902029999999,112.6895497999999,112.67324830000007,111.66055540000025,,,,,,,,1,1,0.799710999999661,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.121492100000069,None,1,1,0.9266332999995939,None,space,6.766818999999941,None,0,0,0,0,,,,,0,7,7,1,112.6895497999999,,,,,,,,,,,,,,,,,,,,,112.6740076000001,112.6895497999999,113.1731407000002,113.17793560000018,113.194391,114.1232600000003,,,,,114.12346060000027,114.13835689999996,114.33876259999988,114.32247289999987,113.194391,,,,,,,,1,1,0.9266332999995939,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.121492100000069,None,1,1,1.0503218999997443,None,space,6.766818999999941,None,0,0,0,0,,,,,1,0,8,2,114.33876259999988,,,,,,,,,,,,,,,,,,,,,114.32327299999997,114.33876259999988,114.82202150000012,114.8267393000001,114.84336519999988,115.90513580000015,,,,,115.90529779999997,115.92075280000017,116.1208816000003,116.10482400000001,114.84336519999988,,,,,,,,1,1,1.0503218999997443,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.121492100000069,None,0,1,2.0643647000001693,None,space,6.766818999999941,None,0,0,0,0,,,,,1,1,9,5,116.1208816000003,,,,,,,,,,,,,,,,,,,,,116.10556730000008,116.1208816000003,116.60508389999995,116.60978509999995,116.62057820000018,118.68802630000027,,,,,118.68823440000006,118.70300140000018,118.90297959999998,118.88729150000017,116.62057820000018,,,,,,,,0,1,2.0643647000001693,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.121492100000069,None,0,1,0.9801065999999992,None,space,6.766818999999941,None,0,0,0,0,,,,,1,2,10,6,118.90297959999998,,,,,,,,,,,,,,,,,,,,,118.88810109999986,118.90297959999998,119.38670520000005,119.39154970000027,119.40688380000029,120.40304790000027,,,,,120.40324970000029,120.41885610000008,120.61910380000018,120.60305640000024,119.40688380000029,,,,,,,,0,1,0.9801065999999992,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.121492100000069,None,1,1,0.6750990000000456,None,space,6.766818999999941,None,0,0,0,0,,,,,1,3,11,3,120.61910380000018,,,,,,,,,,,,,,,,,,,,,120.60380710000027,120.61910380000018,121.10278079999989,121.10766520000016,121.12411969999994,121.80287640000006,,,,,121.80307240000002,121.81818220000014,122.01840230000016,122.00222160000021,121.12411969999994,,,,,,,,1,1,0.6750990000000456,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.121492100000069,None,1,1,0.8140243999996528,None,space,6.766818999999941,None,0,0,0,0,,,,,1,4,12,1,122.01840230000016,,,,,,,,,,,,,,,,,,,,,122.00300040000002,122.01840230000016,122.50162850000015,122.5048655999999,122.518642,123.33590260000028,,,,,123.33611569999994,123.35082120000015,123.55103640000016,123.53471380000019,122.518642,,,,,,,,1,1,0.8140243999996528,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.121492100000069,None,0,1,0.6567763000002742,None,space,6.766818999999941,None,0,0,0,0,,,,,1,5,13,7,123.55103640000016,,,,,,,,,,,,,,,,,,,,,123.53544160000001,123.55103640000016,124.03476520000004,124.03949790000024,124.05699529999993,124.71811620000017,,,,,124.71831079999993,124.73352830000022,124.93375360000027,124.91736390000005,124.05699529999993,,,,,,,,0,1,0.6567763000002742,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.121492100000069,None,0,1,2.172822400000314,None,space,6.766818999999941,None,0,0,0,0,,,,,1,6,14,4,124.93375360000027,,,,,,,,,,,,,,,,,,,,,124.91766529999995,124.93375360000027,125.4175967000001,125.4223379,125.43881460000011,127.61720009999999,,,,,127.61739799999987,127.63220940000019,127.83253319999994,127.81658689999995,125.43881460000011,,,,,,,,0,1,2.172822400000314,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.121492100000069,None,0,0,2.341460999999981,None,space,6.766818999999941,None,0,0,0,0,,,,,1,7,15,0,127.83253319999994,,,,,,,,,,,,,,,,,,,,,127.81731530000025,127.83253319999994,128.31597250000004,128.32063130000006,128.33219950000012,130.68119789999992,,,,,130.68128019999995,130.6972496000003,130.8970878,130.88072120000015,128.33219950000012,,,,,,,,0,0,2.341460999999981,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.121492100000069,None,1,1,0.9871939999998176,None,space,6.766818999999941,None,0,0,0,0,,,,,2,0,16,2,130.8970878,,,,,,,,,,,,,,,,,,,,,130.8810609000002,130.8970878,131.38041329999987,131.38204210000004,131.3969373,132.39727940000012,,,,,132.39741570000024,132.41340690000015,132.6135916000003,132.5974524000003,131.3969373,,,,,,,,1,1,0.9871939999998176,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.121492100000069,None,0,1,2.005569899999955,None,space,6.766818999999941,None,0,0,0,0,,,,,2,1,17,5,132.6135916000003,,,,,,,,,,,,,,,,,,,,,132.59826359999988,132.6135916000003,133.0975314000002,133.10234130000026,133.11572560000013,135.13031690000025,,,,,135.13049200000023,135.14548259999992,135.34589170000027,135.3296166,133.11572560000013,,,,,,,,0,1,2.005569899999955,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.121492100000069,None,1,1,0.62102780000032,None,space,6.766818999999941,None,0,0,0,0,,,,,2,2,18,3,135.34589170000027,,,,,,,,,,,,,,,,,,,,,135.33033920000025,135.34589170000027,135.8296352000002,135.83443979999993,135.85117059999993,136.47937520000005,,,,,136.47953589999997,136.49484310000025,136.69500900000003,136.67937789999996,135.85117059999993,,,,,,,,1,1,0.62102780000032,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.121492100000069,None,0,1,0.5208898000000772,None,space,6.766818999999941,None,0,0,0,0,,,,,2,3,19,7,136.69500900000003,,,,,,,,,,,,,,,,,,,,,136.68017400000008,136.69500900000003,137.17903920000026,137.18381099999988,137.19926710000027,137.7293408999999,,,,,137.72957559999986,137.7443306,137.9445797000003,137.92801980000013,137.19926710000027,,,,,,,,0,1,0.5208898000000772,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.121492100000069,None,1,1,2.948385000000144,None,space,6.766818999999941,None,0,0,0,0,,,,,2,4,20,0,137.9445797000003,,,,,,,,,,,,,,,,,,,,,137.92847269999993,137.9445797000003,138.42824710000014,138.43149119999998,138.44391489999998,141.39321470000004,,,,,141.39334229999986,141.40929460000007,141.60987269999987,141.59314910000012,138.44391489999998,,,,,,,,1,1,2.948385000000144,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.121492100000069,None,0,1,3.341454700000213,None,space,6.766818999999941,None,0,0,0,0,,,,,2,5,21,4,141.60987269999987,,,,,,,,,,,,,,,,,,,,,141.5938927000002,141.60987269999987,142.0932256000001,142.0979453,142.11294799999996,145.45878240000002,,,,,145.45897990000003,145.4741165999999,145.67458620000025,145.6585213000003,142.11294799999996,,,,,,,,0,1,3.341454700000213,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.121492100000069,None,0,1,0.8227706000002399,None,space,6.766818999999941,None,0,0,0,0,,,,,2,6,22,6,145.67458620000025,,,,,,,,,,,,,,,,,,,,,145.65923509999993,145.67458620000025,146.15826319999996,146.1629594000001,146.18058359999986,147.00842899999998,,,,,147.0086283999999,147.02350079999997,147.22384790000024,147.2077887999999,146.18058359999986,,,,,,,,0,1,0.8227706000002399,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.121492100000069,None,1,1,1.9336367000000791,None,space,6.766818999999941,None,0,0,0,0,,,,,2,7,23,1,147.22384790000024,,,,,,,,,,,,,,,,,,,,,147.20853480000005,147.22384790000024,147.70756410000013,147.7123821,147.72924839999996,149.6738206,,,,,149.67403689999992,149.6889427000001,149.88948949999985,149.87318640000012,147.72924839999996,,,,,,,,1,1,1.9336367000000791,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.121492100000069,None,1,1,0.5577006000003166,None,space,6.766818999999941,None,0,0,0,0,,,,,3,0,24,3,149.88948949999985,,,,,,,,,,,,,,,,,,,,,149.8740084000001,149.88948949999985,150.37285800000018,150.37764700000025,150.39415820000022,150.9563102000002,,,,,150.95650810000006,150.9716229999999,151.1716719000001,151.15559370000028,150.39415820000022,,,,,,,,1,1,0.5577006000003166,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.121492100000069,None,0,1,3.5376820999999836,None,space,6.766818999999941,None,0,0,0,0,,,,,3,1,25,4,151.1716719000001,,,,,,,,,,,,,,,,,,,,,151.15633750000006,151.1716719000001,151.65575339999987,151.6604625,151.67549450000024,155.22150480000028,,,,,155.2218028000002,155.23639159999993,155.4368373000002,155.42038850000017,151.67549450000024,,,,,,,,0,1,3.5376820999999836,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.121492100000069,None,0,1,1.196310899999844,None,space,6.766818999999941,None,0,0,0,0,,,,,3,2,26,6,155.4368373000002,,,,,,,,,,,,,,,,,,,,,155.4212923,155.4368373000002,155.92069440000023,155.92602859999988,155.93983000000026,157.1532744000001,,,,,157.1534744999999,157.1688524000001,157.36942929999987,157.35319960000015,155.93983000000026,,,,,,,,0,1,1.196310899999844,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.121492100000069,None,1,1,2.17036330000019,None,space,6.766818999999941,None,0,0,0,0,,,,,3,3,27,1,157.36942929999987,,,,,,,,,,,,,,,,,,,,,157.3540309,157.36942929999987,157.85301590000017,157.8584463000002,157.87600030000021,160.0523822,,,,,160.05258129999993,160.06753879999997,160.2677206000003,160.2515745999999,157.87600030000021,,,,,,,,1,1,2.17036330000019,None,,,,,,,,863,26,M,R,2026-02-18_11h46.16.636,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h46.17.071084 +0100,
