file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.491020500000104,None,0,1,0.6445710999998937,None,space,2.405863099999806,None,0,0,0,1,,,,,0,0,0,6,54.460514200000034,,,,,,,,,,,,,,,,,,,,,54.45653329999982,54.460514200000034,54.94645689999993,54.95214759999999,54.97312899999997,55.629629499999965,,,,,55.62977819999992,55.645478499999854,55.84600569999998,55.830084999999826,,52.00599939999984,52.01408789999982,52.01408789999982,54.430829700000004,space,2.405863099999806,None,0,1,0.6445710999998937,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.491020500000104,None,0,0,0.9954950999997436,None,space,2.405863099999806,None,0,0,0,1,,,,,0,1,1,1,55.84600569999998,,,,,,,,,,,,,,,,,,,,,55.830890899999986,55.84600569999998,56.33006899999987,56.33555239999987,56.357397399999854,57.36328719999983,,,,,57.36353680000002,57.37853189999987,57.57895189999999,57.562853500000074,56.357397399999854,,,,,,,,0,0,0.9954950999997436,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.491020500000104,None,1,1,0.5876144000003478,None,space,2.405863099999806,None,0,0,0,1,,,,,0,2,2,2,57.57895189999999,,,,,,,,,,,,,,,,,,,,,57.56366070000013,57.57895189999999,58.062698199999886,58.067930199999864,58.078499100000045,58.67927329999975,,,,,58.679504299999735,58.69468959999995,58.894975799999884,58.879098800000065,58.078499100000045,,,,,,,,1,1,0.5876144000003478,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.491020500000104,None,1,1,0.48420949999990626,None,space,2.405863099999806,None,0,0,0,1,,,,,0,3,3,3,58.894975799999884,,,,,,,,,,,,,,,,,,,,,58.879960199999914,58.894975799999884,59.378770799999984,59.384199999999964,59.40617829999974,59.89606950000007,,,,,59.89632239999992,59.91100379999989,60.11138889999984,60.09541790000003,59.40617829999974,,,,,,,,1,1,0.48420949999990626,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.491020500000104,None,0,1,0.5250135000001137,None,space,2.405863099999806,None,0,0,0,1,,,,,0,4,4,7,60.11138889999984,,,,,,,,,,,,,,,,,,,,,60.096217700000125,60.11138889999984,60.5948871999999,60.60035489999973,60.621482300000025,61.161525699999856,,,,,61.16177629999993,61.176966900000025,61.377695799999856,61.36173359999975,60.621482300000025,,,,,,,,0,1,0.5250135000001137,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.491020500000104,None,1,1,0.945640800000092,None,space,2.405863099999806,None,0,0,0,1,,,,,0,5,5,0,61.377695799999856,,,,,,,,,,,,,,,,,,,,,61.36260149999998,61.377695799999856,61.86153860000013,61.866469699999925,61.87724369999978,62.82832409999992,,,,,62.828569100000095,62.843371399999796,63.04382009999972,63.0277329999999,61.87724369999978,,,,,,,,1,1,0.945640800000092,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.491020500000104,None,0,1,1.4926014999996369,None,space,2.405863099999806,None,0,0,0,1,,,,,0,6,6,4,63.04382009999972,,,,,,,,,,,,,,,,,,,,,63.02860439999995,63.04382009999972,63.52721119999978,63.532788900000014,63.55438300000014,65.06062569999995,,,,,65.06085339999981,65.07587460000013,65.2763374000001,65.26042409999991,63.55438300000014,,,,,,,,0,1,1.4926014999996369,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.491020500000104,None,0,1,0.9002538999998251,None,space,2.405863099999806,None,0,0,0,1,,,,,0,7,7,5,65.2763374000001,,,,,,,,,,,,,,,,,,,,,65.2612838,65.2763374000001,65.76008899999988,65.76549889999978,65.78664849999996,66.69379879999997,,,,,66.69406230000004,66.70878089999997,66.90924499999983,66.89321389999986,65.78664849999996,,,,,,,,0,1,0.9002538999998251,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.491020500000104,None,0,1,0.7241303000000698,None,space,2.405863099999806,None,0,0,0,1,,,,,1,0,8,5,66.90924499999983,,,,,,,,,,,,,,,,,,,,,66.89401719999978,66.90924499999983,67.39265840000007,67.39819269999998,67.41968210000005,68.1596414999999,,,,,68.15986900000007,68.17487410000012,68.3750541999998,68.35914539999976,67.41968210000005,,,,,,,,0,1,0.7241303000000698,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.491020500000104,None,1,1,0.6041553000000022,None,space,2.405863099999806,None,0,0,0,1,,,,,1,1,9,2,68.3750541999998,,,,,,,,,,,,,,,,,,,,,68.3599822000001,68.3750541999998,68.8590651999998,68.86461069999996,68.88613309999982,69.49289539999972,,,,,69.49315639999986,69.50792180000008,69.70825789999981,69.69188579999991,68.88613309999982,,,,,,,,1,1,0.6041553000000022,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,10,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.491020500000104,None,1,1,0.6529359000001023,None,space,2.405863099999806,None,0,0,0,1,,,,,1,2,10,0,69.70825789999981,,,,,,,,,,,,,,,,,,,,,69.69277190000003,69.70825789999981,70.19177059999993,70.19693060000009,70.21895189999987,70.87550009999995,,,,,70.8757298999999,70.890758,71.09120359999997,71.07511410000006,70.21895189999987,,,,,,,,1,1,0.6529359000001023,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,11,3,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.491020500000104,None,0,1,0.48318799999969997,None,space,2.405863099999806,None,0,0,0,1,,,,,1,3,11,6,71.09120359999997,,,,,,,,,,,,,,,,,,,,,71.07595979999996,71.09120359999997,71.57504949999975,71.58052439999983,71.60247630000003,72.09191469999996,,,,,72.09219600000006,72.10708019999993,72.30747109999993,72.29137469999978,71.60247630000003,,,,,,,,0,1,0.48318799999969997,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,12,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.491020500000104,None,0,0,0.6981423000001996,None,space,2.405863099999806,None,0,0,0,1,,,,,1,4,12,1,72.30747109999993,,,,,,,,,,,,,,,,,,,,,72.29231949999985,72.30747109999993,72.79137450000007,72.79689159999998,72.81851740000002,73.52434140000014,,,,,73.52449160000015,73.53994620000003,73.74004220000006,73.72388109999974,72.81851740000002,,,,,,,,0,0,0.6981423000001996,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.491020500000104,None,1,1,0.5099424999998519,None,space,2.405863099999806,None,0,0,0,1,,,,,1,5,13,3,73.74004220000006,,,,,,,,,,,,,,,,,,,,,73.72474639999973,73.74004220000006,74.22415390000015,74.22953619999998,74.2514412999999,74.77402249999977,,,,,74.77424990000009,74.78949009999997,74.98986259999992,74.97381379999979,74.2514412999999,,,,,,,,1,1,0.5099424999998519,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.491020500000104,None,0,1,0.5463061999998899,None,space,2.405863099999806,None,0,0,0,1,,,,,1,6,14,7,74.98986259999992,,,,,,,,,,,,,,,,,,,,,74.97465019999981,74.98986259999992,75.4737341,75.47909619999973,75.50000749999981,76.05715490000011,,,,,76.05737509999972,76.07241489999979,76.27281689999973,76.25642669999979,75.50000749999981,,,,,,,,0,1,0.5463061999998899,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,15,7,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.491020500000104,None,0,1,0.6805163000003631,None,space,2.405863099999806,None,0,0,0,1,,,,,1,7,15,4,76.27281689999973,,,,,,,,,,,,,,,,,,,,,76.25728059999983,76.27281689999973,76.75646770000003,76.76195139999982,76.77988329999971,77.47226339999997,,,,,77.47238479999987,77.48845140000003,,77.6726450000001,76.77988329999971,,,,,,,,0,1,0.6805163000003631,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.491020500000104,None,0,1,0.7041254999999182,None,space,2.405863099999806,None,0,0,0,1,,,,,2,0,16,7,77.68893440000011,,,,,,,,,,,,,,,,,,,,,77.67351520000011,77.68893440000011,78.17280879999998,78.17863409999973,78.20039529999985,78.9062399999998,,,,,78.90646939999988,78.92140029999973,79.1219759999999,79.10563830000001,,,,,,,,,0,1,0.7041254999999182,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,17,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.491020500000104,None,1,1,0.5400260000001254,None,space,2.405863099999806,None,0,0,0,1,,,,,2,1,17,1,79.1219759999999,,,,,,,,,,,,,,,,,,,,,79.10649699999976,79.1219759999999,79.60551940000005,79.61112800000001,79.63255919999983,80.188267,,,,,80.18839040000012,80.20451539999976,80.40475400000014,80.38875640000015,79.63255919999983,,,,,,,,1,1,0.5400260000001254,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,18,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.491020500000104,None,1,1,0.5403430000001208,None,space,2.405863099999806,None,0,0,0,1,,,,,2,2,18,0,80.40475400000014,,,,,,,,,,,,,,,,,,,,,80.38958959999991,80.40475400000014,80.88825799999995,80.8936647999999,80.91507430000001,81.47220149999976,,,,,81.47245710000016,81.48722689999977,81.68775430000005,81.67166109999971,80.91507430000001,,,,,,,,1,1,0.5403430000001208,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.491020500000104,None,0,1,0.7827355999997962,None,space,2.405863099999806,None,0,0,0,1,,,,,2,3,19,4,81.68775430000005,,,,,,,,,,,,,,,,,,,,,81.67253829999981,81.68775430000005,82.17154459999983,82.17673190000005,82.18891529999973,82.98796249999987,,,,,82.98818900000015,83.00340779999988,83.20380470000009,83.18783989999974,82.18891529999973,,,,,,,,0,1,0.7827355999997962,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.491020500000104,None,1,1,0.5516575999999986,None,space,2.405863099999806,None,0,0,0,1,,,,,2,4,20,2,83.20380470000009,,,,,,,,,,,,,,,,,,,,,83.18867199999977,83.20380470000009,83.68783489999987,83.69334019999997,83.7109833999998,84.27128979999998,,,,,84.27154519999976,84.28617299999996,84.48678549999977,84.47074019999991,83.7109833999998,,,,,,,,1,1,0.5516575999999986,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.491020500000104,None,0,1,0.5932841999997436,None,space,2.405863099999806,None,0,0,0,1,,,,,2,5,21,6,84.48678549999977,,,,,,,,,,,,,,,,,,,,,84.47157629999992,84.48678549999977,84.97025059999987,84.9757153999999,84.99846990000015,85.60426740000003,,,,,85.60450420000006,85.61925539999993,85.81969859999981,85.80331660000002,84.99846990000015,,,,,,,,0,1,0.5932841999997436,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.491020500000104,None,0,1,0.7510016000001087,None,space,2.405863099999806,None,0,0,0,1,,,,,2,6,22,5,85.81969859999981,,,,,,,,,,,,,,,,,,,,,85.80414169999995,85.81969859999981,86.30358019999994,86.30864819999988,86.31934379999984,87.0858530999999,,,,,87.08597789999976,87.10184879999997,87.30253099999982,87.2863041999999,86.31934379999984,,,,,,,,0,1,0.7510016000001087,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.491020500000104,None,1,1,0.4935864999997648,None,space,2.405863099999806,None,0,0,0,1,,,,,2,7,23,3,87.30253099999982,,,,,,,,,,,,,,,,,,,,,87.2871467,87.30253099999982,87.78611139999975,87.79097719999982,87.80238699999973,88.30319950000012,,,,,88.30340269999988,88.3181282999999,88.51883640000005,88.50283600000012,,,,,,,,,1,1,0.4935864999997648,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.491020500000104,None,0,1,0.4801081999999042,None,space,2.405863099999806,None,0,0,0,1,,,,,3,0,24,4,88.51883640000005,,,,,,,,,,,,,,,,,,,,,88.50363400000015,88.51883640000005,89.0024456000001,89.00787489999993,89.02895450000005,89.51975270000003,,,,,89.52000420000013,89.53467980000005,89.73499760000004,89.71903969999994,89.02895450000005,,,,,,,,0,1,0.4801081999999042,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.491020500000104,None,0,1,0.7014019000002918,None,space,2.405863099999806,None,0,0,0,1,,,,,3,1,25,7,89.73499760000004,,,,,,,,,,,,,,,,,,,,,89.7198954999999,89.73499760000004,90.21886769999992,90.22437929999978,90.2460857000001,90.9522750000001,,,,,90.95248110000011,90.96756419999974,91.16795599999978,91.15195499999982,90.2460857000001,,,,,,,,0,1,0.7014019000002918,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.491020500000104,None,0,0,0.6190612000000328,None,space,2.405863099999806,None,0,0,0,1,,,,,3,2,26,0,91.16795599999978,,,,,,,,,,,,,,,,,,,,,91.15282849999994,91.16795599999978,91.65179269999999,91.6572444999997,91.67904589999989,92.30188559999988,,,,,92.30211759999975,92.31711769999993,92.51746469999989,92.50149839999995,91.67904589999989,,,,,,,,0,0,0.6190612000000328,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
vertical.xlsx,The target is tilted.,135,27,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.491020500000104,None,1,1,0.7099045999998452,None,space,2.405863099999806,None,0,0,0,1,,,,,3,3,27,3,92.51746469999989,,,,,,,,,,,,,,,,,,,,,92.50233949999983,92.51746469999989,93.00095269999974,93.00385939999978,93.01685050000015,93.73486460000004,,,,,93.73506889999999,93.74990639999987,93.95003610000003,93.93389260000004,93.01685050000015,,,,,,,,1,1,0.7099045999998452,None,,,,,,,,855,21,M,R,2026-02-25_11h28.11.811,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.12.157485 +0100,
