file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,11.07483480000019,None,1,1,0.8091583999998875,None,space,3.1145016000000396,None,0,0,0,0,,,,,0,0,0,2,83.75510940000004,,,,,,,,,,,,,,,,,,,,,83.75083409999979,83.75510940000004,84.23357279999982,84.23822449999989,84.25752329999978,85.08302490000005,,,,,85.08314680000012,85.09920869999996,,85.2834041000001,,80.59117049999986,80.60038450000002,80.60038450000002,83.71752849999984,space,3.1145016000000396,None,1,1,0.8091583999998875,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,11.07483480000019,None,0,1,0.7063858000001346,None,space,3.1145016000000396,None,0,0,0,0,,,,,0,1,1,7,85.29960900000015,,,,,,,,,,,,,,,,,,,,,85.28417579999996,85.29960900000015,85.78335070000003,85.78840149999996,85.80766829999993,86.51731380000001,,,,,86.51751100000001,86.53241200000002,86.73244829999976,86.71679409999979,,,,,,,,,0,1,0.7063858000001346,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,11.07483480000019,None,1,1,0.740246500000012,None,space,3.1145016000000396,None,0,0,0,0,,,,,0,2,2,1,86.73244829999976,,,,,,,,,,,,,,,,,,,,,86.71751390000009,86.73244829999976,87.21672450000005,87.22121449999986,87.23963219999996,87.98349749999988,,,,,87.98369550000007,87.99864509999998,88.1993023,88.18284749999975,87.23963219999996,,,,,,,,1,1,0.740246500000012,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,11.07483480000019,None,0,0,2.2332612999998673,None,space,3.1145016000000396,None,0,0,0,0,,,,,0,3,3,0,88.1993023,,,,,,,,,,,,,,,,,,,,,88.18359400000008,88.1993023,88.68297639999992,88.68771960000004,88.70694249999997,90.95001259999981,,,,,90.95021349999979,90.96514720000005,91.16551070000014,91.14955819999977,88.70694249999997,,,,,,,,0,0,2.2332612999998673,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,11.07483480000019,None,0,1,2.1713507999998,None,space,3.1145016000000396,None,0,0,0,0,,,,,0,4,4,5,91.16551070000014,,,,,,,,,,,,,,,,,,,,,91.15036830000008,91.16551070000014,91.64944999999989,91.65478099999973,91.67435299999988,93.84924719999981,,,,,93.8494482000001,93.86467189999985,94.06522080000013,94.0489179000001,91.67435299999988,,,,,,,,0,1,2.1713507999998,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,11.07483480000019,None,1,0,1.4302145999999993,None,space,3.1145016000000396,None,0,0,0,0,,,,,0,5,5,4,94.06522080000013,,,,,,,,,,,,,,,,,,,,,94.04973400000017,94.06522080000013,94.54852660000006,94.55304590000014,94.57211629999983,96.01538410000012,,,,,96.01560669999981,96.0311415000001,96.23157170000013,96.21544110000013,94.57211629999983,,,,,,,,1,0,1.4302145999999993,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,11.07483480000019,None,1,1,0.9732449999996788,None,space,3.1145016000000396,None,0,0,0,0,,,,,0,6,6,3,96.23157170000013,,,,,,,,,,,,,,,,,,,,,96.21616529999983,96.23157170000013,96.71498079999992,96.71957220000013,96.73930250000012,97.71586930000012,,,,,97.71610539999983,97.73059120000016,97.93140790000007,97.91510049999988,96.73930250000012,,,,,,,,1,1,0.9732449999996788,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,11.07483480000019,None,0,1,1.2944845000001806,None,space,3.1145016000000396,None,0,0,0,0,,,,,0,7,7,6,97.93140790000007,,,,,,,,,,,,,,,,,,,,,97.91589410000006,97.93140790000007,98.41514879999977,98.41975869999987,98.43909480000002,99.74816210000017,,,,,99.7483914999998,99.7638437999999,99.96420279999984,99.94796970000016,98.43909480000002,,,,,,,,0,1,1.2944845000001806,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,11.07483480000019,None,1,1,1.7371785999998792,None,space,3.1145016000000396,None,0,0,0,0,,,,,1,0,8,1,99.96420279999984,,,,,,,,,,,,,,,,,,,,,99.94874930000015,99.96420279999984,100.44774280000001,100.45223899999974,100.46473999999989,102.21453350000002,,,,,102.21473900000001,102.23014439999997,102.43043630000011,102.41442800000004,100.46473999999989,,,,,,,,1,1,1.7371785999998792,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,11.07483480000019,None,1,1,0.7922828000000663,None,space,3.1145016000000396,None,0,0,0,0,,,,,1,1,9,3,102.43043630000011,,,,,,,,,,,,,,,,,,,,,102.41516580000007,102.43043630000011,102.9144354,102.91888840000001,102.93744060000017,103.73149569999987,,,,,103.73169359999974,103.7465929,103.94712579999987,103.93083079999997,102.93744060000017,,,,,,,,1,1,0.7922828000000663,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,11.07483480000019,None,0,1,0.9403712000002997,None,space,3.1145016000000396,None,0,0,0,0,,,,,1,2,10,6,103.94712579999987,,,,,,,,,,,,,,,,,,,,,103.93158110000013,103.94712579999987,104.43077829999993,104.4358572000001,104.45497530000011,105.39800149999974,,,,,105.3982130999998,105.41306989999975,105.61323989999983,105.59733099999994,104.45497530000011,,,,,,,,0,1,0.9403712000002997,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,11.07483480000019,None,0,1,2.1084930000001805,None,space,3.1145016000000396,None,0,0,0,0,,,,,1,3,11,5,105.61323989999983,,,,,,,,,,,,,,,,,,,,,105.5980955,105.61323989999983,106.09752019999996,106.10366579999982,106.12380489999987,108.2470242999998,,,,,108.24722250000013,108.26262859999997,108.46317640000007,108.44701799999984,106.12380489999987,,,,,,,,0,1,2.1084930000001805,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,11.07483480000019,None,0,1,2.6919834000000264,None,space,3.1145016000000396,None,0,0,0,0,,,,,1,4,12,4,108.46317640000007,,,,,,,,,,,,,,,,,,,,,108.44773880000002,108.46317640000007,108.94624309999972,108.94894369999975,108.96282699999983,111.66383169999972,,,,,111.66407040000013,111.67884069999991,111.87926229999994,111.86321139999973,108.96282699999983,,,,,,,,0,1,2.6919834000000264,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,11.07483480000019,None,0,0,1.662804800000231,None,space,3.1145016000000396,None,0,0,0,0,,,,,1,5,13,0,111.87926229999994,,,,,,,,,,,,,,,,,,,,,111.86393120000002,111.87926229999994,112.36302389999992,112.36766020000005,112.3844494,114.06283750000011,,,,,114.06304480000017,114.0785049000001,114.27869310000005,114.26235210000004,112.3844494,,,,,,,,0,0,1.662804800000231,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,11.07483480000019,None,0,1,0.8474481000002925,None,space,3.1145016000000396,None,0,0,0,0,,,,,1,6,14,7,114.27869310000005,,,,,,,,,,,,,,,,,,,,,114.26309570000012,114.27869310000005,114.76279399999976,114.7672892999999,114.78583789999993,115.64589459999979,,,,,115.64612979999993,115.66155889999982,115.86187019999988,115.84513289999995,114.78583789999993,,,,,,,,0,1,0.8474481000002925,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,11.07483480000019,None,1,1,0.966540200000054,None,space,3.1145016000000396,None,0,0,0,0,,,,,1,7,15,2,115.86187019999988,,,,,,,,,,,,,,,,,,,,,115.84556299999986,115.86187019999988,116.34589159999996,116.35047170000007,116.36574359999986,117.34534750000012,,,,,117.34549919999972,117.36122250000017,117.56188939999993,117.54584650000015,116.36574359999986,,,,,,,,1,1,0.966540200000054,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,11.07483480000019,None,0,1,2.560795699999744,None,space,3.1145016000000396,None,0,0,0,0,,,,,2,0,16,5,117.56188939999993,,,,,,,,,,,,,,,,,,,,,117.54667280000012,117.56188939999993,118.04522540000016,118.04974579999998,118.06830189999982,120.6448934,,,,,120.64505129999998,120.66079300000001,120.86074210000015,120.84463700000015,118.06830189999982,,,,,,,,0,1,2.560795699999744,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,11.07483480000019,None,1,1,1.9474688999998762,None,space,3.1145016000000396,None,0,0,0,0,,,,,2,1,17,1,120.86074210000015,,,,,,,,,,,,,,,,,,,,,120.84515120000015,120.86074210000015,121.34505309999986,121.34965639999973,121.36893759999975,123.32860260000007,,,,,123.32879950000006,123.34381649999978,123.54428169999983,123.52796820000003,121.36893759999975,,,,,,,,1,1,1.9474688999998762,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,11.07483480000019,None,1,1,0.9812600999998722,None,space,3.1145016000000396,None,0,0,0,0,,,,,2,2,18,2,123.54428169999983,,,,,,,,,,,,,,,,,,,,,123.52870209999992,123.54428169999983,124.02823669999998,124.0326955999999,124.04405390000011,125.02850320000016,,,,,125.02873009999985,125.04343059999974,125.24410510000007,125.22798650000004,124.04405390000011,,,,,,,,1,1,0.9812600999998722,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,11.07483480000019,None,1,1,0.8265885000000708,None,space,3.1145016000000396,None,0,0,0,0,,,,,2,3,19,0,125.24410510000007,,,,,,,,,,,,,,,,,,,,,125.22868879999987,125.24410510000007,125.72807060000014,125.73330679999981,125.75178619999997,126.59434999999985,,,,,126.59457810000004,126.61002000000008,126.81041509999977,126.79413999999997,125.75178619999997,,,,,,,,1,1,0.8265885000000708,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,11.07483480000019,None,0,1,0.617964000000029,None,space,3.1145016000000396,None,0,0,0,0,,,,,2,4,20,7,126.81041509999977,,,,,,,,,,,,,,,,,,,,,126.79490069999974,126.81041509999977,127.29493189999994,127.29960549999987,127.31882450000012,127.94443939999974,,,,,127.9446339000001,127.95961450000004,128.16002309999976,128.14412689999972,127.31882450000012,,,,,,,,0,1,0.617964000000029,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,11.07483480000019,None,0,1,0.9064100000000508,None,space,3.1145016000000396,None,0,0,0,0,,,,,2,5,21,6,128.16002309999976,,,,,,,,,,,,,,,,,,,,,128.14492960000007,128.16002309999976,128.64410709999993,128.64872839999998,128.6683251999998,129.5779963,,,,,129.57820570000013,129.5928745000001,129.79345190000004,129.77719100000013,128.6683251999998,,,,,,,,0,1,0.9064100000000508,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,11.07483480000019,None,0,1,3.0724968999998055,None,space,3.1145016000000396,None,0,0,0,0,,,,,2,6,22,4,129.79345190000004,,,,,,,,,,,,,,,,,,,,,129.77794790000007,129.79345190000004,130.2771604999998,130.28177019999976,130.30124049999995,133.37663659999998,,,,,133.3767812000001,133.39225750000014,133.59290650000003,133.57664969999996,130.30124049999995,,,,,,,,0,1,3.0724968999998055,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,11.07483480000019,None,1,1,0.6890566000001854,None,space,3.1145016000000396,None,0,0,0,0,,,,,2,7,23,3,133.59290650000003,,,,,,,,,,,,,,,,,,,,,133.5774121999998,133.59290650000003,134.07689159999973,134.08191679999982,134.10139609999987,134.79381460000013,,,,,134.79401460000008,134.80885579999995,135.00911589999987,134.9928157999998,134.10139609999987,,,,,,,,1,1,0.6890566000001854,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,11.07483480000019,None,0,1,0.8528953000000001,None,space,3.1145016000000396,None,0,0,0,0,,,,,3,0,24,6,135.00911589999987,,,,,,,,,,,,,,,,,,,,,134.99355620000006,135.00911589999987,135.4926934,135.49742049999986,135.51666010000008,136.3768328000001,,,,,136.37703090000014,136.39201379999986,136.59248160000016,136.57633869999972,135.51666010000008,,,,,,,,0,1,0.8528953000000001,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,11.07483480000019,None,1,1,0.8676550999998653,None,space,3.1145016000000396,None,0,0,0,0,,,,,3,1,25,2,136.59248160000016,,,,,,,,,,,,,,,,,,,,,136.57706460000009,136.59248160000016,137.07546730000013,137.0785151,137.09214190000012,137.97598119999975,,,,,137.97618650000004,137.9917390999999,138.19216060000008,138.17573790000006,137.09214190000012,,,,,,,,1,1,0.8676550999998653,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,11.07483480000019,None,1,1,0.7891592999999375,None,space,3.1145016000000396,None,0,0,0,0,,,,,3,2,26,1,138.19216060000008,,,,,,,,,,,,,,,,,,,,,138.1764807999998,138.19216060000008,138.67539859999988,138.67808890000015,138.69187699999975,139.49313589999974,,,,,139.49333519999982,139.50803899999983,139.70835829999987,139.69194419999985,138.69187699999975,,,,,,,,1,1,0.7891592999999375,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,11.07483480000019,None,1,1,2.3021668000001227,None,space,3.1145016000000396,None,0,0,0,0,,,,,3,3,27,0,139.70835829999987,,,,,,,,,,,,,,,,,,,,,139.6923714999998,139.70835829999987,140.19236520000004,140.19761990000006,140.21702340000002,142.5259919,,,,,142.52619809999987,142.54108180000003,142.7415262999998,142.72547010000017,140.21702340000002,,,,,,,,1,1,2.3021668000001227,None,,,,,,,,817,23,M,R,2026-02-25_11h51.37.865,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.38.180311 +0100,
