file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.552268700000241,None,0,1,0.6735540999998193,None,space,3.3645706999996037,None,0,0,0,0,,,,,0,0,0,7,60.15761889999976,,,,,,,,,,,,,,,,,,,,,60.153843699999925,60.15761889999976,60.64521659999991,60.64997560000029,60.66574310000033,61.34594900000047,,,,,61.34626959999969,61.36109190000025,61.56140390000019,61.54528389999996,,56.753529399999934,56.76178439999967,56.76178439999967,60.12937609999972,space,3.3645706999996037,None,0,1,0.6735540999998193,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.552268700000241,None,1,1,1.3251079000001482,None,space,3.3645706999996037,None,0,0,0,0,,,,,0,1,1,1,61.56140390000019,,,,,,,,,,,,,,,,,,,,,61.54604569999992,61.56140390000019,62.04545529999996,62.050007099999675,62.061341800000264,63.395550500000354,,,,,63.39568950000012,63.410664900000484,63.61119659999986,63.59501309999996,62.061341800000264,,,,,,,,1,1,1.3251079000001482,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.552268700000241,None,1,1,0.6307333999993716,None,space,3.3645706999996037,None,0,0,0,0,,,,,0,2,2,3,63.61119659999986,,,,,,,,,,,,,,,,,,,,,63.59582500000033,63.61119659999986,64.09513229999993,64.09969660000024,64.11105920000045,64.74511580000035,,,,,64.74531190000016,64.76058400000056,64.96112989999983,64.94513619999998,64.11105920000045,,,,,,,,1,1,0.6307333999993716,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.552268700000241,None,1,1,0.6683877999994365,None,space,3.3645706999996037,None,0,0,0,0,,,,,0,3,3,2,64.96112989999983,,,,,,,,,,,,,,,,,,,,,64.94594500000039,64.96112989999983,65.44489260000046,65.4502978999999,65.46408109999993,66.14526680000017,,,,,66.14546400000017,66.1603567000002,66.36073800000031,66.34448990000055,65.46408109999993,,,,,,,,1,1,0.6683877999994365,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.552268700000241,None,0,1,0.7671390000004976,None,space,3.3645706999996037,None,0,0,0,0,,,,,0,4,4,6,66.36073800000031,,,,,,,,,,,,,,,,,,,,,66.34512410000025,66.36073800000031,66.84479740000006,66.85028729999976,66.86492770000041,67.6440134000004,,,,,67.64415300000019,67.66016670000045,,67.84427669999968,66.86492770000041,,,,,,,,0,1,0.7671390000004976,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.552268700000241,None,1,1,1.5549433000005592,None,space,3.3645706999996037,None,0,0,0,0,,,,,0,5,5,0,67.86047150000013,,,,,,,,,,,,,,,,,,,,,67.84506640000018,67.86047150000013,68.34437090000029,68.3496998999999,68.3674689999998,69.92761450000035,,,,,69.92776800000047,69.94318530000055,70.14324099999976,70.12708230000044,,,,,,,,,1,1,1.5549433000005592,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.552268700000241,None,1,0,2.53083450000031,None,space,3.3645706999996037,None,0,0,0,0,,,,,0,6,6,4,70.14324099999976,,,,,,,,,,,,,,,,,,,,,70.12782299999981,70.14324099999976,70.62742950000029,70.63206710000031,70.64722239999992,73.19355270000051,,,,,73.19369300000017,73.20944390000022,73.40944949999994,73.39366059999975,70.64722239999992,,,,,,,,1,0,2.53083450000031,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.552268700000241,None,1,0,0.9821670999999697,None,space,3.3645706999996037,None,0,0,0,0,,,,,0,7,7,5,73.40944949999994,,,,,,,,,,,,,,,,,,,,,73.39442959999997,73.40944949999994,73.89358549999997,73.89827810000043,73.91405420000046,74.91022909999992,,,,,74.91037010000036,74.92566110000007,75.12628339999992,75.10979839999982,73.91405420000046,,,,,,,,1,0,0.9821670999999697,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.552268700000241,None,0,0,1.376601799999662,None,space,3.3645706999996037,None,0,0,0,0,,,,,1,0,8,2,75.12628339999992,,,,,,,,,,,,,,,,,,,,,75.11053569999967,75.12628339999992,75.60994740000024,75.61503319999974,75.62976170000002,77.01001830000041,,,,,77.01021709999986,77.02555579999989,77.22598629999993,77.20997960000022,75.62976170000002,,,,,,,,0,0,1.376601799999662,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.552268700000241,None,1,1,2.581424599999991,None,space,3.3645706999996037,None,0,0,0,0,,,,,1,1,9,1,77.22598629999993,,,,,,,,,,,,,,,,,,,,,77.21082209999986,77.22598629999993,77.70977670000048,77.71442759999991,77.7307563000004,80.32561580000038,,,,,80.3257580999998,80.34159330000057,,80.5258687000005,77.7307563000004,,,,,,,,1,1,2.581424599999991,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.552268700000241,None,1,1,0.5877060999991954,None,space,3.3645706999996037,None,0,0,0,0,,,,,1,2,10,3,80.54225010000027,,,,,,,,,,,,,,,,,,,,,80.52661360000002,80.54225010000027,81.0259059,81.03084349999972,81.04552690000037,81.64266980000048,,,,,81.64282230000026,81.65817650000008,81.8587207999999,81.8420887000002,,,,,,,,,1,1,0.5877060999991954,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.552268700000241,None,1,1,2.2421705000006114,None,space,3.3645706999996037,None,0,0,0,0,,,,,1,3,11,0,81.8587207999999,,,,,,,,,,,,,,,,,,,,,81.84283479999976,81.8587207999999,82.34237380000013,82.3471225000003,82.3643447000004,84.6094678999998,,,,,84.60969980000027,84.6244228000005,84.82492610000008,84.80870469999991,82.3643447000004,,,,,,,,1,1,2.2421705000006114,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.552268700000241,None,0,1,0.7259955999998056,None,space,3.3645706999996037,None,0,0,0,0,,,,,1,4,12,7,84.82492610000008,,,,,,,,,,,,,,,,,,,,,84.8094871000003,84.82492610000008,85.30877310000051,85.31351540000014,85.32859149999967,86.0584858000002,,,,,86.05866909999986,86.0742521000002,86.27463410000018,86.25857499999984,85.32859149999967,,,,,,,,0,1,0.7259955999998056,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.552268700000241,None,0,1,0.6843635999994149,None,space,3.3645706999996037,None,0,0,0,0,,,,,1,5,13,6,86.27463410000018,,,,,,,,,,,,,,,,,,,,,86.25929999999971,86.27463410000018,86.75845159999972,86.763191,86.77820690000044,87.47509420000006,,,,,87.47529779999968,87.49067019999984,87.69077319999997,87.67471159999968,86.77820690000044,,,,,,,,0,1,0.6843635999994149,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.552268700000241,None,1,0,1.6421560999997382,None,space,3.3645706999996037,None,0,0,0,0,,,,,1,6,14,4,87.69077319999997,,,,,,,,,,,,,,,,,,,,,87.67543569999998,87.69077319999997,88.1750578000001,88.18039920000047,88.19502120000016,89.84119180000016,,,,,89.84136560000024,89.85701849999987,90.05712790000052,90.04122939999979,88.19502120000016,,,,,,,,1,0,1.6421560999997382,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.552268700000241,None,1,0,2.0777442000007795,None,space,3.3645706999996037,None,0,0,0,0,,,,,1,7,15,5,90.05712790000052,,,,,,,,,,,,,,,,,,,,,90.04198270000052,90.05712790000052,90.54119559999981,90.54592349999984,90.56025229999977,92.64128249999976,,,,,92.64150539999991,92.65666789999977,92.85717970000042,92.84087189999991,90.56025229999977,,,,,,,,1,0,2.0777442000007795,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.552268700000241,None,0,1,0.592655299999933,None,space,3.3645706999996037,None,0,0,0,0,,,,,2,0,16,7,92.85717970000042,,,,,,,,,,,,,,,,,,,,,92.84161719999975,92.85717970000042,93.34078580000005,93.34551980000015,93.36052180000024,93.95779099999982,,,,,93.9580390000001,93.97309880000012,94.17329429999972,94.15716500000053,93.36052180000024,,,,,,,,0,1,0.592655299999933,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.552268700000241,None,1,1,1.1023887000001196,None,space,3.3645706999996037,None,0,0,0,0,,,,,2,1,17,1,94.17329429999972,,,,,,,,,,,,,,,,,,,,,94.15843630000018,94.17329429999972,94.65751249999994,94.66226410000036,94.67780959999982,95.7908524000004,,,,,95.79103200000009,95.80619990000014,96.00664340000003,95.9902333,94.67780959999982,,,,,,,,1,1,1.1023887000001196,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.552268700000241,None,0,0,0.8757465999997294,None,space,3.3645706999996037,None,0,0,0,0,,,,,2,2,18,2,96.00664340000003,,,,,,,,,,,,,,,,,,,,,95.99095519999992,96.00664340000003,96.49014270000043,96.4948271000003,96.51136430000042,97.38985849999972,,,,,97.38997160000054,97.4058869999999,97.60639790000005,97.59028560000024,96.51136430000042,,,,,,,,0,0,0.8757465999997294,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.552268700000241,None,1,0,0.612611200000174,None,space,3.3645706999996037,None,0,0,0,0,,,,,2,3,19,5,97.60639790000005,,,,,,,,,,,,,,,,,,,,,97.59112449999975,97.60639790000005,98.08987690000049,98.09456399999999,98.10968969999976,98.72399700000005,,,,,98.72419170000012,98.73911000000044,98.93938489999982,98.92338590000054,98.10968969999976,,,,,,,,1,0,0.612611200000174,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.552268700000241,None,1,1,0.5281049999994138,None,space,3.3645706999996037,None,0,0,0,0,,,,,2,4,20,3,98.93938489999982,,,,,,,,,,,,,,,,,,,,,98.92414740000004,98.93938489999982,99.42343739999978,99.42816670000047,99.4434226000003,99.97379530000035,,,,,99.97400410000046,99.98897000000034,100.18930270000055,100.17324989999997,99.4434226000003,,,,,,,,1,1,0.5281049999994138,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.552268700000241,None,1,0,1.6082919000000402,None,space,3.3645706999996037,None,0,0,0,0,,,,,2,5,21,4,100.18930270000055,,,,,,,,,,,,,,,,,,,,,100.17398659999981,100.18930270000055,100.67316449999998,100.67798409999978,100.69396909999978,102.3065228000005,,,,,102.30674799999997,102.32192680000026,102.52245779999976,102.50651430000016,100.69396909999978,,,,,,,,1,0,1.6082919000000402,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.552268700000241,None,0,1,0.8869674999996278,None,space,3.3645706999996037,None,0,0,0,0,,,,,2,6,22,6,102.52245779999976,,,,,,,,,,,,,,,,,,,,,102.50735600000007,102.52245779999976,103.00624049999988,103.01093889999993,103.02686799999992,103.92256170000019,,,,,103.9226647000005,103.9381212999997,104.13846879999983,104.12235070000042,103.02686799999992,,,,,,,,0,1,0.8869674999996278,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.552268700000241,None,1,1,0.8484719999996742,None,space,3.3645706999996037,None,0,0,0,0,,,,,2,7,23,0,104.13846879999983,,,,,,,,,,,,,,,,,,,,,104.12308759999996,104.13846879999983,104.62258130000009,104.62747690000015,104.64109619999999,105.50583590000042,,,,,105.50605059999998,105.52151599999979,105.72158409999975,105.70544340000015,104.64109619999999,,,,,,,,1,1,0.8484719999996742,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.552268700000241,None,1,0,0.5349964999995791,None,space,3.3645706999996037,None,0,0,0,0,,,,,3,0,24,5,105.72158409999975,,,,,,,,,,,,,,,,,,,,,105.70621420000043,105.72158409999975,106.2057947000003,106.2105373000004,106.22510330000023,106.77234279999993,,,,,106.7724946999997,106.7879210000001,106.98846980000053,106.97228780000023,106.22510330000023,,,,,,,,1,0,0.5349964999995791,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.552268700000241,None,1,1,0.469568800000161,None,space,3.3645706999996037,None,0,0,0,0,,,,,3,1,25,3,106.98846980000053,,,,,,,,,,,,,,,,,,,,,106.97301779999998,106.98846980000053,107.47226200000023,107.47681910000028,107.48796560000028,107.97205829999984,,,,,107.97224939999978,107.98765189999995,108.18828409999969,108.17205960000047,107.48796560000028,,,,,,,,1,1,0.469568800000161,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.552268700000241,None,1,1,0.9617466999998214,None,space,3.3645706999996037,None,0,0,0,0,,,,,3,2,26,0,108.18828409999969,,,,,,,,,,,,,,,,,,,,,108.17285189999984,108.18828409999969,108.67179970000052,108.67708380000022,108.69299289999981,109.65579100000014,,,,,109.65596900000037,109.67083430000002,109.87130810000053,109.85527379999985,108.69299289999981,,,,,,,,1,1,0.9617466999998214,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.552268700000241,None,0,1,0.6131412000004275,None,space,3.3645706999996037,None,0,0,0,0,,,,,3,3,27,7,109.87130810000053,,,,,,,,,,,,,,,,,,,,,109.85610610000003,109.87130810000053,110.35544050000044,110.36062500000025,110.37764609999977,111.00513760000013,,,,,111.00533760000053,111.02081780000026,111.22094449999986,111.2052321000001,110.37764609999977,,,,,,,,0,1,0.6131412000004275,None,,,,,,,,806,21,V,L,2026-02-18_12h28.45.914,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.46.109008 +0100,
