file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,12.986359600000014,None,1,1,0.8675650000000132,None,space,4.087247599999955,None,0,0,0,1,,,,,0,0,0,3,176.40370500000017,,,,,,,,,,,,,,,,,,,,,176.39997310000012,176.40370500000017,176.90075780000006,176.9056541,176.92474570000013,177.8010194000001,,,,,177.80121710000003,177.8158578,178.01621710000018,178.00054599999999,,172.27679190000003,172.285748,172.285748,176.38475270000004,space,4.087247599999955,None,1,1,0.8675650000000132,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,12.986359600000014,None,1,1,3.2536206999998285,None,space,4.087247599999955,None,0,0,0,1,,,,,0,1,1,0,178.01621710000018,,,,,,,,,,,,,,,,,,,,,178.00128610000002,178.01621710000018,178.5004358000001,178.5057670000001,178.5249464000001,181.78233260000002,,,,,181.78252599999996,181.79763309999998,181.99808600000006,181.98206070000015,178.5249464000001,,,,,,,,1,1,3.2536206999998285,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,12.986359600000014,None,0,1,1.9575534000000516,None,space,4.087247599999955,None,0,0,0,1,,,,,0,2,2,5,181.99808600000006,,,,,,,,,,,,,,,,,,,,,181.98283779999997,181.99808600000006,182.48143570000002,182.48614550000002,182.50402729999996,184.4648297000001,,,,,184.4650706,184.47976300000005,184.68005890000018,184.66359269999998,182.50402729999996,,,,,,,,0,1,1.9575534000000516,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,12.986359600000014,None,0,1,0.9726113000001533,None,space,4.087247599999955,None,0,0,0,1,,,,,0,3,3,7,184.68005890000018,,,,,,,,,,,,,,,,,,,,,184.66437370000017,184.68005890000018,185.16334110000003,185.16612670000018,185.17973230000007,186.1639428000001,,,,,186.16414680000003,186.17879230000017,186.37949449999996,186.36314160000006,185.17973230000007,,,,,,,,0,1,0.9726113000001533,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,12.986359600000014,None,0,1,3.7977634999999736,None,space,4.087247599999955,None,0,0,0,1,,,,,0,4,4,4,186.37949449999996,,,,,,,,,,,,,,,,,,,,,186.36399010000014,186.37949449999996,186.86291560000018,186.86754150000002,186.88617780000004,190.69499960000007,,,,,190.6952056,190.7102304,190.91077430000018,190.89456470000005,186.88617780000004,,,,,,,,0,1,3.7977634999999736,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,12.986359600000014,None,1,1,0.700754699999834,None,space,4.087247599999955,None,0,0,0,1,,,,,0,5,5,2,190.91077430000018,,,,,,,,,,,,,,,,,,,,,190.89536410000005,190.91077430000018,191.39437040000007,191.39895100000012,191.4103,192.12721060000013,,,,,192.12741240000014,192.14287330000002,192.34330420000015,192.32717520000006,191.4103,,,,,,,,1,1,0.700754699999834,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,12.986359600000014,None,0,1,0.7777963999999429,None,space,4.087247599999955,None,0,0,0,1,,,,,0,6,6,6,192.34330420000015,,,,,,,,,,,,,,,,,,,,,192.3279758000001,192.34330420000015,192.82679910000002,192.83229800000004,192.85175630000003,193.64325959999996,,,,,193.64347540000017,193.65876220000018,193.85930270000017,193.8427818,192.85175630000003,,,,,,,,0,1,0.7777963999999429,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,12.986359600000014,None,1,1,2.0188662000000477,None,space,4.087247599999955,None,0,0,0,1,,,,,0,7,7,1,193.85930270000017,,,,,,,,,,,,,,,,,,,,,193.84352460000014,193.85930270000017,194.34284890000004,194.34764459999997,194.36731370000007,196.3923033000001,,,,,196.39247760000012,196.40761450000014,196.60805320000009,196.5919477,194.36731370000007,,,,,,,,1,1,2.0188662000000477,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,12.986359600000014,None,1,1,1.000021600000082,None,space,4.087247599999955,None,0,0,0,1,,,,,1,0,8,2,196.60805320000009,,,,,,,,,,,,,,,,,,,,,196.59271839999997,196.60805320000009,197.0920195000001,197.09708360000013,197.11651359999996,198.12524440000016,,,,,198.12547949999998,198.14020920000007,198.34081809999998,198.32455210000012,197.11651359999996,,,,,,,,1,1,1.000021600000082,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,12.986359600000014,None,0,1,0.5668263999998544,None,space,4.087247599999955,None,0,0,0,1,,,,,1,1,9,7,198.34081809999998,,,,,,,,,,,,,,,,,,,,,198.3252569000001,198.34081809999998,198.82394130000012,198.82871380000006,198.84809540000015,199.4245174,,,,,199.4247123,199.43956350000008,199.64005050000014,199.62382380000008,198.84809540000015,,,,,,,,0,1,0.5668263999998544,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,10,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,12.986359600000014,None,1,1,2.108526799999936,None,space,4.087247599999955,None,0,0,0,1,,,,,1,2,10,0,199.64005050000014,,,,,,,,,,,,,,,,,,,,,199.62466510000013,199.64005050000014,200.12359420000007,200.1284882,200.14784110000005,202.27211120000015,,,,,202.27223040000013,202.28832880000004,202.48883520000004,202.4722478000001,200.14784110000005,,,,,,,,1,1,2.108526799999936,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,11,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,12.986359600000014,None,1,1,0.8949473999998645,None,space,4.087247599999955,None,0,0,0,1,,,,,1,3,11,1,202.48883520000004,,,,,,,,,,,,,,,,,,,,,202.47302639999998,202.48883520000004,202.97205410000015,202.97678259999998,202.99572310000008,203.90514780000012,,,,,203.9053497,203.9208774000001,204.12119389999998,204.10495660000015,202.99572310000008,,,,,,,,1,1,0.8949473999998645,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,12,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,12.986359600000014,None,0,1,3.0862793000001147,None,space,4.087247599999955,None,0,0,0,1,,,,,1,4,12,4,204.12119389999998,,,,,,,,,,,,,,,,,,,,,204.10569850000002,204.12119389999998,204.60501920000002,204.60988020000013,204.62903240000014,207.72083080000016,,,,,207.7210258,207.73590030000014,207.93631870000013,207.92036370000005,204.62903240000014,,,,,,,,0,1,3.0862793000001147,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,13,5,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,12.986359600000014,None,0,1,2.1744470000001,None,space,4.087247599999955,None,0,0,0,1,,,,,1,5,13,5,207.93631870000013,,,,,,,,,,,,,,,,,,,,,207.92109860000005,207.93631870000013,208.42000430000007,208.42493160000004,208.44491660000017,210.63509580000004,,,,,210.63521630000014,210.65109559999996,210.851631,210.83542650000004,208.44491660000017,,,,,,,,0,1,2.1744470000001,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,14,6,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,12.986359600000014,None,0,1,0.8269860000000335,None,space,4.087247599999955,None,0,0,0,1,,,,,1,6,14,6,210.851631,,,,,,,,,,,,,,,,,,,,,210.83619680000015,210.851631,211.3353251000001,211.3400967,211.35889900000006,212.20139370000015,,,,,212.20159560000002,212.21694630000002,212.4174865,212.40116620000003,211.35889900000006,,,,,,,,0,1,0.8269860000000335,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,15,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,12.986359600000014,None,1,1,0.6060719000001882,None,space,4.087247599999955,None,0,0,0,1,,,,,1,7,15,3,212.4174865,,,,,,,,,,,,,,,,,,,,,212.4018903000001,212.4174865,212.90124320000018,212.9058665,212.91723500000012,213.53479970000012,,,,,213.53499290000013,213.54988490000005,213.7503253,213.7341781,212.91723500000012,,,,,,,,1,1,0.6060719000001882,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,16,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,12.986359600000014,None,1,1,0.6049037999998745,None,space,4.087247599999955,None,0,0,0,1,,,,,2,0,16,1,213.7503253,,,,,,,,,,,,,,,,,,,,,213.73490960000004,213.7503253,214.23386900000014,214.23866640000006,214.25826400000005,214.86731650000002,,,,,214.8675095000001,214.88240400000018,215.08286710000016,215.06682760000012,214.25826400000005,,,,,,,,1,1,0.6049037999998745,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,17,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,12.986359600000014,None,0,1,1.8011741000000256,None,space,4.087247599999955,None,0,0,0,1,,,,,2,1,17,4,215.08286710000016,,,,,,,,,,,,,,,,,,,,,215.06758579999996,215.08286710000016,215.56666100000007,215.57143410000003,215.5907807000001,217.39974070000017,,,,,217.39993570000001,217.41474740000012,217.61536680000017,217.5993559000001,215.5907807000001,,,,,,,,0,1,1.8011741000000256,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,18,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,12.986359600000014,None,1,1,0.6839904000000843,None,space,4.087247599999955,None,0,0,0,1,,,,,2,2,18,2,217.61536680000017,,,,,,,,,,,,,,,,,,,,,217.600187,217.61536680000017,218.09875069999998,218.10394210000004,218.1229608000001,218.81571050000002,,,,,218.81592450000016,218.8308396,219.03106070000013,219.01483870000015,218.1229608000001,,,,,,,,1,1,0.6839904000000843,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,12.986359600000014,None,1,1,1.6368224999998802,None,space,4.087247599999955,None,0,0,0,1,,,,,2,3,19,0,219.03106070000013,,,,,,,,,,,,,,,,,,,,,219.01559930000008,219.03106070000013,219.51501730000018,219.52034170000002,219.53968670000017,221.18101780000006,,,,,221.18121110000016,221.19638970000005,221.39681200000018,221.3806373,219.53968670000017,,,,,,,,1,1,1.6368224999998802,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,12.986359600000014,None,0,1,1.31622080000011,None,space,4.087247599999955,None,0,0,0,1,,,,,2,4,20,5,221.39681200000018,,,,,,,,,,,,,,,,,,,,,221.38137810000012,221.39681200000018,221.88048890000005,221.8853074000001,221.89817260000018,223.22979699999996,,,,,223.22999790000017,223.24546740000005,223.44593200000008,223.42964930000016,221.89817260000018,,,,,,,,0,1,1.31622080000011,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,12.986359600000014,None,0,1,0.7158362000000125,None,space,4.087247599999955,None,0,0,0,1,,,,,2,5,21,7,223.44593200000008,,,,,,,,,,,,,,,,,,,,,223.43039420000014,223.44593200000008,223.92962940000007,223.93434330000014,223.95350830000007,224.6798940000001,,,,,224.6801127000001,224.69484699999998,224.89519259999997,224.87899490000018,223.95350830000007,,,,,,,,0,1,0.7158362000000125,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,12.986359600000014,None,1,1,0.5065468999998757,None,space,4.087247599999955,None,0,0,0,1,,,,,2,6,22,3,224.89519259999997,,,,,,,,,,,,,,,,,,,,,224.87973499999998,224.89519259999997,225.37900000000013,225.3837853,225.40266740000015,225.91228680000017,,,,,225.91300309999997,225.92762330000005,226.12795660000006,226.11195310000016,225.40266740000015,,,,,,,,1,1,0.5065468999998757,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,12.986359600000014,None,0,1,0.7842258999999103,None,space,4.087247599999955,None,0,0,0,1,,,,,2,7,23,6,226.12795660000006,,,,,,,,,,,,,,,,,,,,,226.11265930000013,226.12795660000006,226.61177210000005,226.61715320000008,226.63677410000014,227.42855910000003,,,,,227.42875780000008,227.44338470000002,227.6437211,227.62792809999996,226.63677410000014,,,,,,,,0,1,0.7842258999999103,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,12.986359600000014,None,1,1,1.176435999999967,None,space,4.087247599999955,None,0,0,0,1,,,,,3,0,24,2,227.6437211,,,,,,,,,,,,,,,,,,,,,227.62865710000005,227.6437211,228.12759060000008,228.13244580000014,228.1518231,229.34363370000005,,,,,229.34382700000015,229.35940300000016,229.55982919999997,229.54363510000007,228.1518231,,,,,,,,1,1,1.176435999999967,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,12.986359600000014,None,0,1,0.4670022999998764,None,space,4.087247599999955,None,0,0,0,1,,,,,3,1,25,7,229.55982919999997,,,,,,,,,,,,,,,,,,,,,229.54439720000005,229.55982919999997,230.04331200000001,230.04808390000017,230.0671996000001,230.54377440000007,,,,,230.5439699000001,230.5589139000001,230.75928799999997,230.74306939999997,230.0671996000001,,,,,,,,0,1,0.4670022999998764,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,12.986359600000014,None,0,1,1.9966115999998237,None,space,4.087247599999955,None,0,0,0,1,,,,,3,2,26,5,230.75928799999997,,,,,,,,,,,,,,,,,,,,,230.74385570000004,230.75928799999997,231.24280520000002,231.24746590000018,231.26630180000006,233.2754441000002,,,,,233.27564040000016,233.29073530000005,233.49139800000012,233.47527579999996,231.26630180000006,,,,,,,,0,1,1.9966115999998237,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
vertical.xlsx,The target is tilted.,135,27,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,12.986359600000014,None,1,1,1.3623671999998805,None,space,4.087247599999955,None,0,0,0,1,,,,,3,3,27,0,233.49139800000012,,,,,,,,,,,,,,,,,,,,,233.47600899999998,233.49139800000012,233.97499560000006,233.97973079999997,233.9992969,235.3737443,,,,,235.37386370000013,235.3898349000001,,235.57397220000007,233.9992969,,,,,,,,1,1,1.3623671999998805,None,,,,,,,,862,22,M,R,2026-02-18_11h27.25.462,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.25.769836 +0100,
