file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.733943499999896,None,1,1,1.967758200000162,None,space,3.1271478000001025,None,0,0,0,1,,,,,0,0,0,0,215.22883409999986,,,,,,,,,,,,,,,,,,,,,215.22459489999983,215.22883409999986,215.7039388999999,215.70925969999985,215.72860459999993,217.70376480000004,,,,,217.70396229999983,217.7187489999999,217.91921079999997,217.9030135999999,,212.06256129999997,212.07184189999998,212.07184189999998,215.20368029999986,space,3.1271478000001025,None,1,1,1.967758200000162,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.733943499999896,None,0,1,1.2531897999999728,None,space,3.1271478000001025,None,0,0,0,1,,,,,0,1,1,6,217.91921079999997,,,,,,,,,,,,,,,,,,,,,217.9037937999999,217.91921079999997,218.403098,218.40797759999987,218.42794729999991,219.68577029999983,,,,,219.68597709999995,219.70119309999995,219.90170679999983,219.88558639999997,218.42794729999991,,,,,,,,0,1,1.2531897999999728,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.733943499999896,None,1,1,0.7387453999999707,None,space,3.1271478000001025,None,0,0,0,1,,,,,0,2,2,3,219.90170679999983,,,,,,,,,,,,,,,,,,,,,219.88645989999986,219.90170679999983,220.3856100999999,220.39096569999992,220.41036250000002,221.15211669999985,,,,,221.15230729999985,221.16695659999982,221.36722299999997,221.35141869999984,220.41036250000002,,,,,,,,1,1,0.7387453999999707,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.733943499999896,None,0,1,2.8416430999998283,None,space,3.1271478000001025,None,0,0,0,1,,,,,0,3,3,4,221.36722299999997,,,,,,,,,,,,,,,,,,,,,221.3520191,221.36722299999997,221.85125119999998,221.85614710000004,221.87545009999985,224.7326768999999,,,,,224.73280060000002,224.74919690000002,,224.9330837,221.87545009999985,,,,,,,,0,1,2.8416430999998283,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.733943499999896,None,0,1,0.8782051999999112,None,space,3.1271478000001025,None,0,0,0,1,,,,,0,4,4,7,224.94940729999985,,,,,,,,,,,,,,,,,,,,,224.93395280000004,224.94940729999985,225.43296050000004,225.43808639999997,225.44900979999989,226.3331094,,,,,226.333302,226.34792930000003,226.54854999999998,226.5324332,,,,,,,,,0,1,0.8782051999999112,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.733943499999896,None,1,1,1.9260412000000997,None,space,3.1271478000001025,None,0,0,0,1,,,,,0,5,5,2,226.54854999999998,,,,,,,,,,,,,,,,,,,,,226.53325879999989,226.54854999999998,227.03238549999992,227.03770529999997,227.05698899999993,228.99793109999996,,,,,228.99814479999986,229.01360139999997,229.2142417,229.19798719999994,227.05698899999993,,,,,,,,1,1,1.9260412000000997,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.733943499999896,None,1,1,2.60575179999978,None,space,3.1271478000001025,None,0,0,0,1,,,,,0,6,6,1,229.2142417,,,,,,,,,,,,,,,,,,,,,229.19875879999995,229.2142417,229.6976628,229.70257889999993,229.72185109999987,232.33041019999996,,,,,232.33061989999987,232.34546009999985,232.54569739999988,232.529761,229.72185109999987,,,,,,,,1,1,2.60575179999978,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.733943499999896,None,0,1,2.8297580999999354,None,space,3.1271478000001025,None,0,0,0,1,,,,,0,7,7,5,232.54569739999988,,,,,,,,,,,,,,,,,,,,,232.53050689999986,232.54569739999988,233.0296171,233.03454179999994,233.05390020000004,235.89547070000003,,,,,235.89568069999996,235.91044880000004,236.1110366999999,236.0950573,233.05390020000004,,,,,,,,0,1,2.8297580999999354,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.733943499999896,None,0,1,0.8373294000000442,None,space,3.1271478000001025,None,0,0,0,1,,,,,1,0,8,6,236.1110366999999,,,,,,,,,,,,,,,,,,,,,236.09586839999997,236.1110366999999,236.5945595999999,236.59944959999984,236.6190383999999,237.46130879999987,,,,,237.4615240999999,237.47624569999994,237.67684469999995,237.6607257999999,236.6190383999999,,,,,,,,0,1,0.8373294000000442,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.733943499999896,None,0,1,0.6491003999999521,None,space,3.1271478000001025,None,0,0,0,1,,,,,1,1,9,7,237.67684469999995,,,,,,,,,,,,,,,,,,,,,237.6614692999999,237.67684469999995,238.16075879999994,238.1661876999999,238.18563359999985,238.8440946999999,,,,,238.84429189999992,238.85917410000002,239.05963459999998,239.04360810000003,238.18563359999985,,,,,,,,0,1,0.6491003999999521,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.733943499999896,None,1,1,0.6467375999998239,None,space,3.1271478000001025,None,0,0,0,1,,,,,1,2,10,3,239.05963459999998,,,,,,,,,,,,,,,,,,,,,239.0443373999999,239.05963459999998,239.54324339999994,239.54804360000003,239.5672525,240.22625629999993,,,,,240.2265006,240.24181929999986,240.4423749,240.42596379999986,239.5672525,,,,,,,,1,1,0.6467375999998239,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,11,3,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.733943499999896,None,0,1,3.261861100000033,None,space,3.1271478000001025,None,0,0,0,1,,,,,1,3,11,4,240.4423749,,,,,,,,,,,,,,,,,,,,,240.42677319999984,240.4423749,240.9256281999999,240.9304307,240.95037639999987,244.22440740000002,,,,,244.22463749999997,244.2399906999999,244.44035339999982,244.42420429999993,240.95037639999987,,,,,,,,0,1,3.261861100000033,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,12,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.733943499999896,None,1,1,1.2392970000000787,None,space,3.1271478000001025,None,0,0,0,1,,,,,1,4,12,0,244.44035339999982,,,,,,,,,,,,,,,,,,,,,244.42496559999995,244.44035339999982,244.92412330000002,244.92888700000003,244.94787009999982,246.19048750000002,,,,,246.1906830999999,246.2056324,246.4062105999999,246.39028319999989,244.94787009999982,,,,,,,,1,1,1.2392970000000787,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,13,5,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.733943499999896,None,0,1,2.4421724999999697,None,space,3.1271478000001025,None,0,0,0,1,,,,,1,5,13,5,246.4062105999999,,,,,,,,,,,,,,,,,,,,,246.39109110000004,246.4062105999999,246.89013799999998,246.89508679999994,246.90552589999993,249.35614829999986,,,,,249.3563804999999,249.37084600000003,249.57153900000003,249.55550629999993,246.90552589999993,,,,,,,,0,1,2.4421724999999697,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,14,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.733943499999896,None,1,1,0.6645590000000539,None,space,3.1271478000001025,None,0,0,0,1,,,,,1,6,14,2,249.57153900000003,,,,,,,,,,,,,,,,,,,,,249.55633149999994,249.57153900000003,250.0550421999999,250.05984449999983,250.07939799999986,250.7554459999999,,,,,250.7556371999999,250.77037529999984,250.97082709999995,250.95467559999997,250.07939799999986,,,,,,,,1,1,0.6645590000000539,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,15,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.733943499999896,None,1,1,2.4620279000000664,None,space,3.1271478000001025,None,0,0,0,1,,,,,1,7,15,1,250.97082709999995,,,,,,,,,,,,,,,,,,,,,250.95540889999984,250.97082709999995,251.4544833,251.45933109999987,251.4789905,253.95328999999992,,,,,253.9535014999999,253.96894840000004,254.16938619999996,254.15331300000003,251.4789905,,,,,,,,1,1,2.4620279000000664,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.733943499999896,None,1,1,0.7611653999999817,None,space,3.1271478000001025,None,0,0,0,1,,,,,2,0,16,3,254.16938619999996,,,,,,,,,,,,,,,,,,,,,254.1540614999999,254.16938619999996,254.6532838999999,254.65874029999986,254.67793229999984,255.4521253999999,,,,,255.45224429999985,255.46857720000003,,255.65257529999985,254.67793229999984,,,,,,,,1,1,0.7611653999999817,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,17,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.733943499999896,None,1,1,0.770986799999946,None,space,3.1271478000001025,None,0,0,0,1,,,,,2,1,17,2,255.6683903999999,,,,,,,,,,,,,,,,,,,,,255.65344949999985,255.6683903999999,256.1522809999999,256.1572893,256.1765098999999,256.95245769999997,,,,,256.95265959999983,256.9675665999998,257.16773249999983,257.1518690999999,256.1765098999999,,,,,,,,1,1,0.770986799999946,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,18,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.733943499999896,None,1,1,1.2578612999998313,None,space,3.1271478000001025,None,0,0,0,1,,,,,2,2,18,1,257.16773249999983,,,,,,,,,,,,,,,,,,,,,257.15260620000004,257.16773249999983,257.6516219,257.65657969999984,257.6757679,258.93512239999995,,,,,258.9353758999998,258.9498343999999,259.15051689999996,259.13426389999995,257.6757679,,,,,,,,1,1,1.2578612999998313,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.733943499999896,None,1,1,1.9015291000000616,None,space,3.1271478000001025,None,0,0,0,1,,,,,2,3,19,0,259.15051689999996,,,,,,,,,,,,,,,,,,,,,259.13505069999997,259.15051689999996,259.63416699999993,259.63929029999986,259.6584522999999,261.5671049,,,,,261.5673027999999,261.58197569999993,261.7823034999999,261.76634979999994,259.6584522999999,,,,,,,,1,1,1.9015291000000616,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.733943499999896,None,0,1,3.668153000000075,None,space,3.1271478000001025,None,0,0,0,1,,,,,2,4,20,4,261.7823034999999,,,,,,,,,,,,,,,,,,,,,261.7671484,261.7823034999999,262.2662381,262.27105059999985,262.2903646,265.96499670000003,,,,,265.96577030000003,265.98021489999996,266.1806832,266.16452379999987,262.2903646,,,,,,,,0,1,3.668153000000075,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.733943499999896,None,0,1,0.9264025999998466,None,space,3.1271478000001025,None,0,0,0,1,,,,,2,5,21,7,266.1806832,,,,,,,,,,,,,,,,,,,,,266.16523889999985,266.1806832,266.6644371,266.66988289999995,266.6892685999999,267.630484,,,,,267.63070879999987,267.6460182999999,267.8462078,267.83045719999996,266.6892685999999,,,,,,,,0,1,0.9264025999998466,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.733943499999896,None,0,1,1.3005952000000889,None,space,3.1271478000001025,None,0,0,0,1,,,,,2,6,22,6,267.8462078,,,,,,,,,,,,,,,,,,,,,267.83121359999996,267.8462078,268.33017159999986,268.3350352,268.35436349999986,269.6635065999999,,,,,269.66369710000004,269.67847989999996,269.8788843,269.8627529999999,268.35436349999986,,,,,,,,0,1,1.3005952000000889,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.733943499999896,None,0,1,2.25737550000008,None,space,3.1271478000001025,None,0,0,0,1,,,,,2,7,23,5,269.8788843,,,,,,,,,,,,,,,,,,,,,269.86349399999995,269.8788843,270.36270679999984,270.3683968999999,270.38786189999996,272.66153629999985,,,,,272.66179539999985,272.6770781,272.8772623,272.86145509999983,270.38786189999996,,,,,,,,0,1,2.25737550000008,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.733943499999896,None,0,1,1.6314663000000564,None,space,3.1271478000001025,None,0,0,0,1,,,,,3,0,24,5,272.8772623,,,,,,,,,,,,,,,,,,,,,272.8622298,272.8772623,273.3610466,273.36584189999985,273.38509929999987,275.02763389999996,,,,,275.02783609999983,275.0427938999999,275.24316839999983,275.22695079999994,273.38509929999987,,,,,,,,0,1,1.6314663000000564,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.733943499999896,None,1,1,1.012337799999841,None,space,3.1271478000001025,None,0,0,0,1,,,,,3,1,25,2,275.24316839999983,,,,,,,,,,,,,,,,,,,,,275.2277274999999,275.24316839999983,275.7265493,275.7313681999999,275.74424079999994,276.7599227999999,,,,,276.76011619999986,276.77534779999996,276.97536049999985,276.95957269999985,275.74424079999994,,,,,,,,1,1,1.012337799999841,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.733943499999896,None,0,1,0.6548701000001529,None,space,3.1271478000001025,None,0,0,0,1,,,,,3,2,26,7,276.97536049999985,,,,,,,,,,,,,,,,,,,,,276.9603345999999,276.97536049999985,277.45903780000003,277.4638491999999,277.4832787,278.14265109999997,,,,,278.1428655999998,278.1580116,278.35824060000004,278.34208850000005,277.4832787,,,,,,,,0,1,0.6548701000001529,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
vertical.xlsx,The target is tilted.,135,27,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.733943499999896,None,0,0,5.700573099999929,None,space,3.1271478000001025,None,0,0,0,1,,,,,3,3,27,0,278.35824060000004,,,,,,,,,,,,,,,,,,,,,278.34283099999993,278.35824060000004,278.8421622999999,278.84677569999985,278.8581044,284.5728549999999,,,,,284.5730616999999,284.5884062,284.7888479999999,284.77270369999997,278.8581044,,,,,,,,0,0,5.700573099999929,None,,,,,,,,882,23,,R,2026-02-18_11h26.14.057,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.14.416110 +0100,
