file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,3.3975578999998106,None,1,1,0.7809846000000107,None,space,3.104870199999823,None,0,0,0,0,,,,,0,0,0,2,49.62336569999934,,,,,,,,,,,,,,,,,,,,,49.619479999999385,49.62336569999934,50.10699989999921,50.112241699999686,50.128248999999414,50.92366629999924,,,,,50.923898899999585,50.9393115999992,51.139907499999936,51.12378639999952,,46.46538139999939,46.47393359999933,46.47393359999933,49.59082259999923,space,3.104870199999823,None,1,1,0.7809846000000107,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,3.3975578999998106,None,1,1,1.6956196000001,None,space,3.104870199999823,None,0,0,0,0,,,,,0,1,1,0,51.139907499999936,,,,,,,,,,,,,,,,,,,,,51.12459209999997,51.139907499999936,51.623606899999686,51.62890629999947,51.64666289999968,53.35654389999945,,,,,53.35674799999924,53.372117799999614,53.572687199999564,53.55647659999977,51.64666289999968,,,,,,,,1,1,1.6956196000001,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,3.3975578999998106,None,0,1,0.873982099999921,None,space,3.104870199999823,None,0,0,0,0,,,,,0,2,2,6,53.572687199999564,,,,,,,,,,,,,,,,,,,,,53.55727549999938,53.572687199999564,54.05621589999919,54.06079879999925,54.07715759999974,54.956897399999434,,,,,54.95709649999935,54.97199219999948,55.17206189999979,55.15611039999931,54.07715759999974,,,,,,,,0,1,0.873982099999921,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,3.3975578999998106,None,0,1,0.5918541000000914,None,space,3.104870199999823,None,0,0,0,0,,,,,0,3,3,7,55.17206189999979,,,,,,,,,,,,,,,,,,,,,55.15686259999984,55.17206189999979,55.65586489999987,55.66047489999983,55.674047399999836,56.27246289999948,,,,,56.27253639999981,56.288070999999945,56.489011599999685,56.47288979999939,55.674047399999836,,,,,,,,0,1,0.5918541000000914,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,3.3975578999998106,None,1,0,1.6922334000000774,None,space,3.104870199999823,None,0,0,0,0,,,,,0,4,4,5,56.489011599999685,,,,,,,,,,,,,,,,,,,,,56.47370259999934,56.489011599999685,56.972644299999956,56.977805499999704,56.99470849999943,58.68953199999942,,,,,58.6897100999995,58.70462639999914,58.90467929999977,58.88859879999927,56.99470849999943,,,,,,,,1,0,1.6922334000000774,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,3.3975578999998106,None,1,1,1.553421999999955,None,space,3.104870199999823,None,0,0,0,0,,,,,0,5,5,1,58.90467929999977,,,,,,,,,,,,,,,,,,,,,58.889292799999566,58.90467929999977,59.389102099999945,59.39412969999921,59.40982309999981,60.972077499999614,,,,,60.97225619999972,60.987589799999114,61.18814079999993,61.17208849999952,59.40982309999981,,,,,,,,1,1,1.553421999999955,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,3.3975578999998106,None,1,0,2.274934700000813,None,space,3.104870199999823,None,0,0,0,0,,,,,0,6,6,4,61.18814079999993,,,,,,,,,,,,,,,,,,,,,61.172919899999215,61.18814079999993,61.67159199999969,61.67600229999971,61.69062599999961,63.97213239999928,,,,,63.9723297999999,63.987175399999614,64.18760189999921,64.17152029999943,61.69062599999961,,,,,,,,1,0,2.274934700000813,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,3.3975578999998106,None,1,1,0.6155884999998307,None,space,3.104870199999823,None,0,0,0,0,,,,,0,7,7,3,64.18760189999921,,,,,,,,,,,,,,,,,,,,,64.17223169999943,64.18760189999921,64.67161019999912,64.67650029999913,64.69293749999997,65.32144569999946,,,,,65.3216451999997,65.33681449999949,65.5369799,65.52136059999975,64.69293749999997,,,,,,,,1,1,0.6155884999998307,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,3.3975578999998106,None,0,1,2.126780300000064,None,space,3.104870199999823,None,0,0,0,0,,,,,1,0,8,4,65.5369799,,,,,,,,,,,,,,,,,,,,,65.5220703999994,65.5369799,66.02110879999964,66.02571149999949,66.0408895999999,68.17078749999928,,,,,68.17098589999932,68.18636479999986,68.38687619999928,68.37086389999968,66.0408895999999,,,,,,,,0,1,2.126780300000064,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,3.3975578999998106,None,0,1,0.5607874999996056,None,space,3.104870199999823,None,0,0,0,0,,,,,1,1,9,7,68.38687619999928,,,,,,,,,,,,,,,,,,,,,68.37157699999989,68.38687619999928,68.87074389999998,68.8751657999992,68.89025269999911,69.45414609999989,,,,,69.45479569999952,69.46955659999912,69.67017039999973,69.65400449999925,68.89025269999911,,,,,,,,0,1,0.5607874999996056,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,3.3975578999998106,None,1,0,0.6100317999998879,None,space,3.104870199999823,None,0,0,0,0,,,,,1,2,10,5,69.67017039999973,,,,,,,,,,,,,,,,,,,,,69.65471679999973,69.67017039999973,70.1694654999992,70.17061879999983,70.18642869999985,70.8043577999997,,,,,70.80456029999914,70.8193554999998,71.02003859999968,71.00373229999968,,,,,,,,,1,0,0.6100317999998879,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,3.3975578999998106,None,0,1,0.7384302000000389,None,space,3.104870199999823,None,0,0,0,0,,,,,1,3,11,6,71.02003859999968,,,,,,,,,,,,,,,,,,,,,71.00457049999932,71.02003859999968,71.50318109999989,71.50772369999959,71.52133429999958,72.27076869999928,,,,,72.27096679999977,72.28577309999946,72.48602399999982,72.47012309999991,71.52133429999958,,,,,,,,0,1,0.7384302000000389,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,3.3975578999998106,None,1,1,0.7153468999995312,None,space,3.104870199999823,None,0,0,0,0,,,,,1,4,12,2,72.48602399999982,,,,,,,,,,,,,,,,,,,,,72.47084639999957,72.48602399999982,72.9701473999994,72.97521269999925,72.99128429999928,73.72008679999999,,,,,73.72028959999989,73.73552139999993,73.93578949999937,73.92006539999966,72.99128429999928,,,,,,,,1,1,0.7153468999995312,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,3.3975578999998106,None,1,1,1.0586879000002227,None,space,3.104870199999823,None,0,0,0,0,,,,,1,5,13,1,73.93578949999937,,,,,,,,,,,,,,,,,,,,,73.9208979999994,73.93578949999937,74.42008069999974,74.4251179999992,74.44116689999919,75.50328759999957,,,,,75.5035042999998,75.51858959999936,75.71915269999954,75.70307309999953,74.44116689999919,,,,,,,,1,1,1.0586879000002227,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,3.3975578999998106,None,1,1,0.531991900000321,None,space,3.104870199999823,None,0,0,0,0,,,,,1,6,14,3,75.71915269999954,,,,,,,,,,,,,,,,,,,,,75.7038823999992,75.71915269999954,76.20296879999933,76.20744739999918,76.2253695999998,76.76947199999995,,,,,76.76965299999938,76.78502449999996,76.98545789999935,76.96928839999964,76.2253695999998,,,,,,,,1,1,0.531991900000321,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,3.3975578999998106,None,1,1,1.3387208999993163,None,space,3.104870199999823,None,0,0,0,0,,,,,1,7,15,0,76.98545789999935,,,,,,,,,,,,,,,,,,,,,76.97001649999947,76.98545789999935,77.46903759999987,77.47344359999988,77.49153919999935,78.83622469999955,,,,,78.8364247999998,78.85132899999917,79.05191549999927,79.03580399999919,77.49153919999935,,,,,,,,1,1,1.3387208999993163,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,3.3975578999998106,None,1,1,1.5153162000005977,None,space,3.104870199999823,None,0,0,0,0,,,,,2,0,16,0,79.05191549999927,,,,,,,,,,,,,,,,,,,,,79.03650599999946,79.05191549999927,79.53560509999988,79.54057279999961,79.55519539999932,81.08532239999931,,,,,81.08553839999968,81.1006712999997,81.30105829999957,81.28476689999934,79.55519539999932,,,,,,,,1,1,1.5153162000005977,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,3.3975578999998106,None,1,1,1.23873950000052,None,space,3.104870199999823,None,0,0,0,0,,,,,2,1,17,1,81.30105829999957,,,,,,,,,,,,,,,,,,,,,81.28537249999954,81.30105829999957,81.78516609999951,81.78968189999978,81.8082061999994,83.05205279999973,,,,,83.05222929999945,83.06716269999924,83.26783349999914,83.25172239999938,81.8082061999994,,,,,,,,1,1,1.23873950000052,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,3.3975578999998106,None,1,1,0.504607699999724,None,space,3.104870199999823,None,0,0,0,0,,,,,2,2,18,3,83.26783349999914,,,,,,,,,,,,,,,,,,,,,83.25245029999951,83.26783349999914,83.75090789999922,83.75431339999977,83.76755999999932,84.2847598999997,,,,,84.28490489999967,84.30039269999997,84.50097549999919,84.48489889999928,83.76755999999932,,,,,,,,1,1,0.504607699999724,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,3.3975578999998106,None,0,1,1.8416667999999845,None,space,3.104870199999823,None,0,0,0,0,,,,,2,3,19,4,84.50097549999919,,,,,,,,,,,,,,,,,,,,,84.48561339999924,84.50097549999919,84.98500499999955,84.98999089999961,85.00849609999932,86.85151719999976,,,,,86.85169309999947,86.8666334999998,87.06715169999916,87.05080569999973,85.00849609999932,,,,,,,,0,1,1.8416667999999845,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,3.3975578999998106,None,0,1,0.5309984999994413,None,space,3.104870199999823,None,0,0,0,0,,,,,2,4,20,7,87.06715169999916,,,,,,,,,,,,,,,,,,,,,87.05151769999975,87.06715169999916,87.55094329999974,87.55551989999913,87.57305639999959,88.11740649999956,,,,,88.11761729999944,88.13311159999921,88.33337689999917,88.31743599999936,87.57305639999959,,,,,,,,0,1,0.5309984999994413,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,3.3975578999998106,None,1,1,0.865768399999979,None,space,3.104870199999823,None,0,0,0,0,,,,,2,5,21,2,88.33337689999917,,,,,,,,,,,,,,,,,,,,,88.3181840999996,88.33337689999917,88.81757819999984,88.8221952999993,88.83343019999938,89.70055719999982,,,,,89.70063449999998,89.71593329999996,89.9163896,89.90037849999953,88.83343019999938,,,,,,,,1,1,0.865768399999979,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,3.3975578999998106,None,0,1,0.8157995000001392,None,space,3.104870199999823,None,0,0,0,0,,,,,2,6,22,6,89.9163896,,,,,,,,,,,,,,,,,,,,,89.90109009999924,89.9163896,90.40064879999954,90.40563139999995,90.42367769999964,91.25033089999943,,,,,91.25047019999965,91.26577159999943,91.4661161999993,91.45034629999918,90.42367769999964,,,,,,,,0,1,0.8157995000001392,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,3.3975578999998106,None,0,1,1.193806900000709,None,space,3.104870199999823,None,0,0,0,0,,,,,2,7,23,5,91.4661161999993,,,,,,,,,,,,,,,,,,,,,91.4510524999996,91.4661161999993,91.95022199999948,91.95472379999956,91.97186839999995,93.16673929999979,,,,,93.16691809999975,93.18223849999958,93.3827824,93.36651879999954,91.97186839999995,,,,,,,,0,1,1.193806900000709,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,3.3975578999998106,None,1,1,0.4868380999996589,None,space,3.104870199999823,None,0,0,0,0,,,,,3,0,24,3,93.3827824,,,,,,,,,,,,,,,,,,,,,93.36723579999943,93.3827824,93.86613939999916,93.86919449999914,93.88226899999972,94.3830111999996,,,,,94.3831554999997,94.39884079999956,94.59934449999946,94.58304189999944,93.88226899999972,,,,,,,,1,1,0.4868380999996589,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,3.3975578999998106,None,0,0,1.4245332000000417,None,space,3.104870199999823,None,0,0,0,0,,,,,3,1,25,1,94.59934449999946,,,,,,,,,,,,,,,,,,,,,94.58370519999971,94.59934449999946,95.08297629999925,95.08742279999933,95.10332669999934,96.53293229999963,,,,,96.53312129999995,96.54856419999942,96.74869819999913,96.73240889999943,95.10332669999934,,,,,,,,0,0,1.4245332000000417,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,3.3975578999998106,None,0,1,2.009737400000631,None,space,3.104870199999823,None,0,0,0,0,,,,,3,2,26,4,96.74869819999913,,,,,,,,,,,,,,,,,,,,,96.73276729999998,96.74869819999913,97.2327794999992,97.23722879999968,97.25248699999975,99.2658449999999,,,,,99.26602599999933,99.28140599999915,99.48186889999943,99.46527309999965,97.25248699999975,,,,,,,,0,1,2.009737400000631,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,3.3975578999998106,None,0,1,0.568444599999566,None,space,3.104870199999823,None,0,0,0,0,,,,,3,3,27,7,99.48186889999943,,,,,,,,,,,,,,,,,,,,,99.46602910000001,99.48186889999943,99.96572149999974,99.9703155999996,99.98675269999967,100.56614649999938,,,,,100.56642519999968,100.58107889999974,100.78165279999939,100.7654810999993,99.98675269999967,,,,,,,,0,1,0.568444599999566,None,,,,,,,,832,20,V,R,2026-02-23_12h13.50.784,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.51.004725 +0100,
