file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,5.59246660000008,None,0,1,1.1335888000003251,None,space,2.0901551999995718,None,0,0,0,0,,,,,0,0,0,6,69.0910169000008,,,,,,,,,,,,,,,,,,,,,69.08637460000045,69.0910169000008,69.56648850000056,69.57204440000078,69.59396500000003,70.73432410000078,,,,,70.73454960000072,70.7482585000007,70.94909129999996,70.9329631999999,,66.94202330000007,66.9500293000001,66.9500293000001,69.05068220000067,space,2.0901551999995718,None,0,1,1.1335888000003251,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.59246660000008,None,0,1,0.5010237000005873,None,space,2.0901551999995718,None,0,0,0,0,,,,,0,1,1,7,70.94909129999996,,,,,,,,,,,,,,,,,,,,,70.93376950000038,70.94909129999996,71.4327929000001,71.43821389999994,71.45996820000073,71.9665300000006,,,,,71.96728330000042,71.98116910000044,72.18175840000004,72.16534180000053,71.45996820000073,,,,,,,,0,1,0.5010237000005873,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.59246660000008,None,1,1,0.557312599999932,None,space,2.0901551999995718,None,0,0,0,0,,,,,0,2,2,3,72.18175840000004,,,,,,,,,,,,,,,,,,,,,72.1662366999999,72.18175840000004,72.6655767000002,72.67104110000037,72.69279360000019,73.26561810000021,,,,,73.26584230000026,73.2810614,73.48151180000059,73.46548380000058,72.69279360000019,,,,,,,,1,1,0.557312599999932,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,5.59246660000008,None,1,1,0.6457789000005505,None,space,2.0901551999995718,None,0,0,0,0,,,,,0,3,3,1,73.48151180000059,,,,,,,,,,,,,,,,,,,,,73.46627080000053,73.48151180000059,73.96538210000017,73.97087120000015,73.99226950000048,74.64885970000068,,,,,74.64909210000042,74.66363630000069,74.86431540000012,74.84826430000066,73.99226950000048,,,,,,,,1,1,0.6457789000005505,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,5.59246660000008,None,0,1,1.738183299999946,None,space,2.0901551999995718,None,0,0,0,0,,,,,0,4,4,4,74.86431540000012,,,,,,,,,,,,,,,,,,,,,74.84906900000078,74.86431540000012,75.34830039999997,75.35382500000014,75.37500120000004,77.1146959000007,,,,,77.11502860000019,77.12983570000051,77.33023850000063,77.31400890000077,75.37500120000004,,,,,,,,0,1,1.738183299999946,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,5.59246660000008,None,0,1,2.1606909000001906,None,space,2.0901551999995718,None,0,0,0,0,,,,,0,5,5,5,77.33023850000063,,,,,,,,,,,,,,,,,,,,,77.31490510000003,77.33023850000063,77.81408050000027,77.81947780000064,77.84092790000068,80.01320390000001,,,,,80.01343320000069,80.02877780000017,80.22912780000024,80.21291330000076,77.84092790000068,,,,,,,,0,1,2.1606909000001906,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,5.59246660000008,None,1,1,1.6362699000001157,None,space,2.0901551999995718,None,0,0,0,0,,,,,0,6,6,0,80.22912780000024,,,,,,,,,,,,,,,,,,,,,80.21377350000057,80.22912780000024,80.71311229999992,80.71812150000005,80.72894710000037,82.37929050000002,,,,,82.3795196000001,82.39473240000007,82.59517400000004,82.57924810000077,80.72894710000037,,,,,,,,1,1,1.6362699000001157,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,5.59246660000008,None,1,1,1.0997856000003594,None,space,2.0901551999995718,None,0,0,0,0,,,,,0,7,7,2,82.59517400000004,,,,,,,,,,,,,,,,,,,,,82.5800964,82.59517400000004,83.07862130000012,83.08402910000041,83.10578119999991,84.21251830000074,,,,,84.2127803000003,84.22755839999991,84.42788840000048,84.41166670000075,83.10578119999991,,,,,,,,1,1,1.0997856000003594,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.59246660000008,None,1,1,0.5600930000000517,None,space,2.0901551999995718,None,0,0,0,0,,,,,1,0,8,3,84.42788840000048,,,,,,,,,,,,,,,,,,,,,84.41253460000007,84.42788840000048,84.91178160000072,84.91730270000062,84.93907380000019,85.51082630000019,,,,,85.51094610000018,85.5272702000002,,85.71120070000052,84.93907380000019,,,,,,,,1,1,0.5600930000000517,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,5.59246660000008,None,0,1,2.5720660999995744,None,space,2.0901551999995718,None,0,0,0,0,,,,,1,1,9,5,85.72748300000057,,,,,,,,,,,,,,,,,,,,,85.7120788000002,85.72748300000057,86.21122860000014,86.21664250000049,86.23743710000053,88.81084809999993,,,,,88.81104500000038,88.82574990000012,89.02639930000078,89.01024899999993,86.23743710000053,,,,,,,,0,1,2.5720660999995744,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,5.59246660000008,None,1,1,1.4595422000002145,None,space,2.0901551999995718,None,0,0,0,0,,,,,1,2,10,1,89.02639930000078,,,,,,,,,,,,,,,,,,,,,89.0111149000004,89.02639930000078,89.51023710000027,89.51566270000058,89.53729740000017,91.0090637000003,,,,,91.00918189999993,91.02505569999994,,91.20937529999992,89.53729740000017,,,,,,,,1,1,1.4595422000002145,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,5.59246660000008,None,1,1,0.8238320000000385,None,space,2.0901551999995718,None,0,0,0,0,,,,,1,3,11,2,91.22572790000049,,,,,,,,,,,,,,,,,,,,,91.21024750000015,91.22572790000049,91.70956470000056,91.71496990000014,91.7359193000002,92.57534160000068,,,,,92.57546340000044,92.59121370000048,92.7917264000007,92.77575650000017,91.7359193000002,,,,,,,,1,1,0.8238320000000385,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,5.59246660000008,None,0,1,0.8801500999998098,None,space,2.0901551999995718,None,0,0,0,0,,,,,1,4,12,6,92.7917264000007,,,,,,,,,,,,,,,,,,,,,92.7766231000005,92.7917264000007,93.27529390000018,93.28069550000055,93.30217960000027,94.19255650000014,,,,,94.1928138000003,94.20756660000006,94.40801650000049,94.39197150000018,93.30217960000027,,,,,,,,0,1,0.8801500999998098,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.59246660000008,None,0,1,0.6705455000001166,None,space,2.0901551999995718,None,0,0,0,0,,,,,1,5,13,7,94.40801650000049,,,,,,,,,,,,,,,,,,,,,94.39276390000032,94.40801650000049,94.8916048000001,94.8970715000005,94.9185236000003,95.59210800000074,,,,,95.59235620000072,95.60682780000025,95.80742160000045,95.79143460000068,94.9185236000003,,,,,,,,0,1,0.6705455000001166,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,5.59246660000008,None,1,1,1.5025464000000284,None,space,2.0901551999995718,None,0,0,0,0,,,,,1,6,14,0,95.80742160000045,,,,,,,,,,,,,,,,,,,,,95.79225110000061,95.80742160000045,96.29103699999996,96.29646760000014,96.31776760000048,97.82430629999999,,,,,97.82450710000012,97.83965350000017,98.03990820000035,98.02398790000007,96.31776760000048,,,,,,,,1,1,1.5025464000000284,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,5.59246660000008,None,0,1,1.982830400000239,None,space,2.0901551999995718,None,0,0,0,0,,,,,1,7,15,4,98.03990820000035,,,,,,,,,,,,,,,,,,,,,98.02485419999994,98.03990820000035,98.52401060000011,98.52942870000061,98.55161060000046,100.54048039999998,,,,,100.54074700000001,100.55552400000033,100.75601950000055,100.73994570000013,98.55161060000046,,,,,,,,0,1,1.982830400000239,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.59246660000008,None,1,1,0.6217415000000983,None,space,2.0901551999995718,None,0,0,0,0,,,,,2,0,16,3,100.75601950000055,,,,,,,,,,,,,,,,,,,,,100.74080420000064,100.75601950000055,101.23983930000031,101.2453101000001,101.26695120000022,101.89013940000041,,,,,101.89037970000027,101.9050756000006,102.10547430000042,102.08953760000077,101.26695120000022,,,,,,,,1,1,0.6217415000000983,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,5.59246660000008,None,0,0,2.683947999999873,None,space,2.0901551999995718,None,0,0,0,0,,,,,2,1,17,1,102.10547430000042,,,,,,,,,,,,,,,,,,,,,102.09037890000036,102.10547430000042,102.58946689999993,102.5949081000008,102.61674200000016,105.30541090000042,,,,,105.30563700000039,105.32069010000032,105.52112860000034,105.5049368,102.61674200000016,,,,,,,,0,0,2.683947999999873,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,5.59246660000008,None,1,1,0.7291949000000386,None,space,2.0901551999995718,None,0,0,0,0,,,,,2,2,18,2,105.52112860000034,,,,,,,,,,,,,,,,,,,,,105.5057566000005,105.52112860000034,106.0049155000006,106.01037050000014,106.02859940000053,106.77172800000062,,,,,106.77200560000074,106.78671759999997,106.98732350000046,106.97076930000003,106.02859940000053,,,,,,,,1,1,0.7291949000000386,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.59246660000008,None,0,1,0.6530510000002323,None,space,2.0901551999995718,None,0,0,0,0,,,,,2,3,19,7,106.98732350000046,,,,,,,,,,,,,,,,,,,,,106.97156790000008,106.98732350000046,107.47110659999998,107.47661900000003,107.4979312000005,108.15436610000052,,,,,108.15458790000048,108.16978139999992,108.3701458000005,108.35411810000005,107.4979312000005,,,,,,,,0,1,0.6530510000002323,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,5.59246660000008,None,0,1,2.460180400000354,None,space,2.0901551999995718,None,0,0,0,0,,,,,2,4,20,5,108.3701458000005,,,,,,,,,,,,,,,,,,,,,108.35491290000027,108.3701458000005,108.85377020000033,108.85933870000008,108.88088850000076,111.35323750000043,,,,,111.35346190000018,111.36860419999994,111.56916060000003,111.55304909999995,108.88088850000076,,,,,,,,0,1,2.460180400000354,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,5.59246660000008,None,1,1,1.019251699999586,None,space,2.0901551999995718,None,0,0,0,0,,,,,2,5,21,0,111.56916060000003,,,,,,,,,,,,,,,,,,,,,111.55386369999997,111.56916060000003,112.05297990000054,112.0583845000001,112.08010840000043,113.10265630000049,,,,,113.10278079999989,113.11782029999995,113.31853980000051,113.30248420000044,112.08010840000043,,,,,,,,1,1,1.019251699999586,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,5.59246660000008,None,0,1,2.3134797000002436,None,space,2.0901551999995718,None,0,0,0,0,,,,,2,6,22,4,113.31853980000051,,,,,,,,,,,,,,,,,,,,,113.30328270000064,113.31853980000051,113.80239040000015,113.80789690000074,113.83019469999999,116.15218679999998,,,,,116.15243140000075,116.16708530000051,116.36744520000047,116.35129420000067,113.83019469999999,,,,,,,,0,1,2.3134797000002436,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,5.59246660000008,None,0,1,0.9229927000005773,None,space,2.0901551999995718,None,0,0,0,0,,,,,2,7,23,6,116.36744520000047,,,,,,,,,,,,,,,,,,,,,116.35211920000074,116.36744520000047,116.85137910000049,116.8567167000001,116.87836370000059,117.81696350000038,,,,,117.8171228000001,117.83334190000005,,118.0173450000002,116.87836370000059,,,,,,,,0,1,0.9229927000005773,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.59246660000008,None,0,1,0.6414463999999498,None,space,2.0901551999995718,None,0,0,0,0,,,,,3,0,24,7,118.03350580000006,,,,,,,,,,,,,,,,,,,,,118.01822570000058,118.03350580000006,118.51741610000045,118.52289960000053,118.54475260000072,119.20099190000019,,,,,119.20126210000035,119.21598840000024,119.41646570000012,119.40006900000026,118.54475260000072,,,,,,,,0,1,0.6414463999999498,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,5.59246660000008,None,0,1,0.831296299999849,None,space,2.0901551999995718,None,0,0,0,0,,,,,3,1,25,6,119.41646570000012,,,,,,,,,,,,,,,,,,,,,119.4008603000002,119.41646570000012,119.9003145000006,119.90570320000006,119.92740550000053,120.76741110000057,,,,,120.76763500000015,120.78199089999998,120.9827709000001,120.96664770000007,119.92740550000053,,,,,,,,0,1,0.831296299999849,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,5.59246660000008,None,1,1,1.1535213999995904,None,space,2.0901551999995718,None,0,0,0,0,,,,,3,2,26,1,120.9827709000001,,,,,,,,,,,,,,,,,,,,,120.96746750000057,120.9827709000001,121.46626610000021,121.47171230000004,121.49317990000054,122.65002020000065,,,,,122.6502730000002,122.66491730000052,122.86545340000066,122.84940710000046,121.49317990000054,,,,,,,,1,1,1.1535213999995904,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.59246660000008,None,1,1,0.5811929000001328,None,space,2.0901551999995718,None,0,0,0,0,,,,,3,3,27,3,122.86545340000066,,,,,,,,,,,,,,,,,,,,,122.85020650000024,122.86545340000066,123.3484283000007,123.35115990000031,123.36496700000043,123.94965930000035,,,,,123.94988470000044,123.9644842000007,124.16495410000061,124.14896230000068,123.36496700000043,,,,,,,,1,1,0.5811929000001328,None,,,,,,,,859,21,M,R,2026-02-25_12h16.58.817,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h16.59.226820 +0100,
