file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,6.0065167000002475,None,0,1,2.0688718000001245,None,space,1.9306325000006836,None,0,0,0,1,,,,,0,0,0,5,97.80227079999986,,,,,,,,,,,,,,,,,,,,,97.79815740000049,97.80227079999986,98.2859696000005,98.29082480000034,98.30701169999975,100.3859653999998,,,,,100.38605060000009,100.40137630000027,100.6022208000004,100.58609369999976,,95.82595399999991,95.8362044000005,95.8362044000005,97.77024919999985,space,1.9306325000006836,None,0,1,2.0688718000001245,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,6.0065167000002475,None,0,1,1.6369750000003478,None,space,1.9306325000006836,None,0,0,0,1,,,,,0,1,1,4,100.6022208000004,,,,,,,,,,,,,,,,,,,,,100.58681630000046,100.6022208000004,101.08591660000002,101.09056849999979,101.10779390000062,102.75267690000055,,,,,102.7528570000004,102.76790450000044,102.9683715000001,102.95212189999984,101.10779390000062,,,,,,,,0,1,1.6369750000003478,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,6.0065167000002475,None,0,0,2.9735242999995535,None,space,1.9306325000006836,None,0,0,0,1,,,,,0,2,2,0,102.9683715000001,,,,,,,,,,,,,,,,,,,,,102.95279829999981,102.9683715000001,103.45221159999983,103.45699960000002,103.47248500000023,106.4520521000004,,,,,106.45223380000061,106.46730019999995,106.66789560000052,106.65163440000015,103.47248500000023,,,,,,,,0,0,2.9735242999995535,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,6.0065167000002475,None,1,1,2.127014599999711,None,space,1.9306325000006836,None,0,0,0,1,,,,,0,3,3,1,106.66789560000052,,,,,,,,,,,,,,,,,,,,,106.65241270000024,106.66789560000052,107.15156949999982,107.15640919999987,107.17422160000024,109.31738000000041,,,,,109.3175025999999,109.33336710000003,,109.51771230000031,107.17422160000024,,,,,,,,1,1,2.127014599999711,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,6.0065167000002475,None,0,1,0.8182283000005555,None,space,1.9306325000006836,None,0,0,0,1,,,,,0,4,4,6,109.53341940000064,,,,,,,,,,,,,,,,,,,,,109.51850060000015,109.53341940000064,110.01761739999984,110.02244410000003,110.04017530000056,110.86761300000035,,,,,110.86782700000003,110.88326849999976,111.08381879999979,111.06750350000038,,,,,,,,,0,1,0.8182283000005555,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,6.0065167000002475,None,1,1,1.1115518999995402,None,space,1.9306325000006836,None,0,0,0,1,,,,,0,5,5,2,111.08381879999979,,,,,,,,,,,,,,,,,,,,,111.0682710000001,111.08381879999979,111.56741299999976,111.57215760000054,111.58946470000046,112.71726200000012,,,,,112.71745340000052,112.73288219999995,112.93346740000015,112.9173421000005,111.58946470000046,,,,,,,,1,1,1.1115518999995402,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,6.0065167000002475,None,0,1,0.7910480000000462,None,space,1.9306325000006836,None,0,0,0,1,,,,,0,6,6,7,112.93346740000015,,,,,,,,,,,,,,,,,,,,,112.91807920000065,112.93346740000015,113.41698820000056,113.42118590000064,113.43545670000003,114.2342391000002,,,,,114.23442049999994,114.24931610000021,114.44920079999974,114.43253600000025,113.43545670000003,,,,,,,,0,1,0.7910480000000462,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,6.0065167000002475,None,1,1,0.5404428000001644,None,space,1.9306325000006836,None,0,0,0,1,,,,,0,7,7,3,114.44920079999974,,,,,,,,,,,,,,,,,,,,,114.43279890000031,114.44920079999974,114.9336172000003,114.93830950000029,114.95385350000015,115.49993069999982,,,,,115.50005190000047,115.51581200000055,115.71624049999991,115.70008580000012,114.95385350000015,,,,,,,,1,1,0.5404428000001644,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,6.0065167000002475,None,1,1,0.8870360000000801,None,space,1.9306325000006836,None,0,0,0,1,,,,,1,0,8,1,115.71624049999991,,,,,,,,,,,,,,,,,,,,,115.70083870000053,115.71624049999991,116.1998837000001,116.20782359999976,116.21857100000034,117.11716080000042,,,,,117.1173662000001,117.13221130000056,117.33245249999982,117.31626380000034,116.21857100000034,,,,,,,,1,1,0.8870360000000801,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,9,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,6.0065167000002475,None,0,1,0.7461425999999847,None,space,1.9306325000006836,None,0,0,0,1,,,,,1,1,9,6,117.33245249999982,,,,,,,,,,,,,,,,,,,,,117.31701150000026,117.33245249999982,117.8165439000004,117.82113430000027,117.83257279999998,118.58354870000039,,,,,118.58373350000056,118.59867080000004,118.79919059999975,118.7829929999998,117.83257279999998,,,,,,,,0,1,0.7461425999999847,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,6.0065167000002475,None,1,1,0.6032416999996713,None,space,1.9306325000006836,None,0,0,0,1,,,,,1,2,10,3,118.79919059999975,,,,,,,,,,,,,,,,,,,,,118.78374369999983,118.79919059999975,119.28311170000052,119.28835160000017,119.30396840000049,119.91678000000047,,,,,119.9169781999999,119.93174390000058,120.13188360000004,120.11626210000031,119.30396840000049,,,,,,,,1,1,0.6032416999996713,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,11,3,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,6.0065167000002475,None,0,1,1.7617110999999568,None,space,1.9306325000006836,None,0,0,0,1,,,,,1,3,11,5,120.13188360000004,,,,,,,,,,,,,,,,,,,,,120.11697660000027,120.13188360000004,120.61615170000005,120.62082819999978,120.63705269999991,122.4155154,,,,,122.41568170000028,122.43116060000011,122.63174220000019,122.61574490000021,120.63705269999991,,,,,,,,0,1,1.7617110999999568,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,12,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,6.0065167000002475,None,0,0,4.6652328000000125,None,space,1.9306325000006836,None,0,0,0,1,,,,,1,4,12,0,122.63174220000019,,,,,,,,,,,,,,,,,,,,,122.61647530000027,122.63174220000019,123.11566360000052,123.12026190000051,123.13155430000006,127.79851380000036,,,,,127.79868739999984,127.8136613000006,128.01431409999986,127.99821390000034,123.13155430000006,,,,,,,,0,0,4.6652328000000125,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,13,5,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,6.0065167000002475,None,0,1,3.212744399999792,None,space,1.9306325000006836,None,0,0,0,1,,,,,1,5,13,4,128.01431409999986,,,,,,,,,,,,,,,,,,,,,127.99895590000051,128.01431409999986,128.49820460000046,128.5031968000003,128.5185916999999,131.74730199999976,,,,,131.74746909999976,131.76294810000036,131.96365789999982,131.9474710000004,128.5185916999999,,,,,,,,0,1,3.212744399999792,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,14,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,6.0065167000002475,None,1,1,1.1722743000000264,None,space,1.9306325000006836,None,0,0,0,1,,,,,1,6,14,2,131.96365789999982,,,,,,,,,,,,,,,,,,,,,131.94821599999977,131.96365789999982,132.44748049999998,132.45232000000033,132.46697850000055,133.64770380000027,,,,,133.64788399999998,133.66266189999988,133.86334549999992,133.84704950000014,132.46697850000055,,,,,,,,1,1,1.1722743000000264,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,6.0065167000002475,None,0,1,0.9788226000000577,None,space,1.9306325000006836,None,0,0,0,1,,,,,1,7,15,7,133.86334549999992,,,,,,,,,,,,,,,,,,,,,133.84780460000002,133.86334549999992,134.34689419999995,134.35138030000053,134.36615830000028,135.34673550000025,,,,,135.34689350000008,135.3624552000001,135.56306510000013,135.5469146000005,134.36615830000028,,,,,,,,0,1,0.9788226000000577,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,6.0065167000002475,None,0,1,0.6138259999997899,None,space,1.9306325000006836,None,0,0,0,1,,,,,2,0,16,7,135.56306510000013,,,,,,,,,,,,,,,,,,,,,135.54762819999996,135.56306510000013,136.0468709000006,136.05152950000047,136.0684037000001,136.69648810000035,,,,,136.6966521000004,136.71211120000044,136.91252669999994,136.89650130000064,136.0684037000001,,,,,,,,0,1,0.6138259999997899,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,17,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,6.0065167000002475,None,1,1,0.5948404999999184,None,space,1.9306325000006836,None,0,0,0,1,,,,,2,1,17,3,136.91252669999994,,,,,,,,,,,,,,,,,,,,,136.89722400000028,136.91252669999994,137.39652699999988,137.40119500000037,137.41786719999982,138.0296146999999,,,,,138.02978040000016,138.0452737000005,138.24568439999985,138.22975790000055,137.41786719999982,,,,,,,,1,1,0.5948404999999184,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,18,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,6.0065167000002475,None,1,1,3.5195455000002767,None,space,1.9306325000006836,None,0,0,0,1,,,,,2,2,18,0,138.24568439999985,,,,,,,,,,,,,,,,,,,,,138.23044050000044,138.24568439999985,138.72962240000015,138.73433399999976,138.75008590000016,142.27947610000047,,,,,142.27964640000027,142.29459680000036,142.4946630000004,142.47851020000053,138.75008590000016,,,,,,,,1,1,3.5195455000002767,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,6.0065167000002475,None,1,1,3.060081800000262,None,space,1.9306325000006836,None,0,0,0,1,,,,,2,3,19,1,142.4946630000004,,,,,,,,,,,,,,,,,,,,,142.47914450000007,142.4946630000004,142.97891170000003,142.98358019999978,143.00130869999975,146.07822990000022,,,,,146.07839680000052,146.09386480000012,146.29463470000064,146.27850339999986,143.00130869999975,,,,,,,,1,1,3.060081800000262,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,6.0065167000002475,None,0,0,1.3265246999999363,None,space,1.9306325000006836,None,0,0,0,1,,,,,2,4,20,2,146.29463470000064,,,,,,,,,,,,,,,,,,,,,146.2792343000001,146.29463470000064,146.77894110000034,146.78355780000038,146.7992432000001,148.12839170000007,,,,,148.12856530000045,148.14365710000038,148.3442058999999,148.32816300000013,146.7992432000001,,,,,,,,0,0,1.3265246999999363,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,6.0065167000002475,None,0,1,3.9063900000001013,None,space,1.9306325000006836,None,0,0,0,1,,,,,2,5,21,4,148.3442058999999,,,,,,,,,,,,,,,,,,,,,148.32889870000054,148.3442058999999,148.82802619999984,148.83261560000028,148.85024599999997,152.7606282000006,,,,,152.7608369999998,152.77621400000044,152.97683580000012,152.96032190000005,148.85024599999997,,,,,,,,0,1,3.9063900000001013,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,6.0065167000002475,None,0,1,1.0519400999992286,None,space,1.9306325000006836,None,0,0,0,1,,,,,2,6,22,6,152.97683580000012,,,,,,,,,,,,,,,,,,,,,152.96102059999976,152.97683580000012,153.46015330000046,153.46433220000017,153.47999450000043,154.54353460000038,,,,,154.54366850000042,154.55902969999988,154.7594398000001,154.74370030000046,153.47999450000043,,,,,,,,0,1,1.0519400999992286,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,6.0065167000002475,None,0,1,2.7088559000003443,None,space,1.9306325000006836,None,0,0,0,1,,,,,2,7,23,5,154.7594398000001,,,,,,,,,,,,,,,,,,,,,154.74442550000003,154.7594398000001,155.24378250000063,155.2490502999999,155.26750790000006,157.99282080000012,,,,,157.99297769999976,158.00857050000013,158.2093329999998,158.19305030000032,155.26750790000006,,,,,,,,0,1,2.7088559000003443,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,6.0065167000002475,None,1,1,0.6677356000000145,None,space,1.9306325000006836,None,0,0,0,1,,,,,3,0,24,3,158.2093329999998,,,,,,,,,,,,,,,,,,,,,158.1937837000005,158.2093329999998,158.6929927000001,158.69774250000046,158.71480450000035,159.3933461000006,,,,,159.39352409999992,159.4084829000003,159.6090807999999,159.59287270000004,158.71480450000035,,,,,,,,1,1,0.6677356000000145,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,6.0065167000002475,None,1,1,0.942221199999949,None,space,1.9306325000006836,None,0,0,0,1,,,,,3,1,25,2,159.6090807999999,,,,,,,,,,,,,,,,,,,,,159.59361869999975,159.6090807999999,160.09283219999998,160.09741420000046,160.11459130000003,161.05988960000013,,,,,161.06007390000013,161.0749110000006,161.27546080000047,161.2592163999998,160.11459130000003,,,,,,,,1,1,0.942221199999949,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,6.0065167000002475,None,0,1,3.6967788000001747,None,space,1.9306325000006836,None,0,0,0,1,,,,,3,2,26,5,161.27546080000047,,,,,,,,,,,,,,,,,,,,,161.25999480000064,161.27546080000047,161.75920680000036,161.76377910000065,161.77990630000022,165.49165619999985,,,,,165.4917575999998,165.5072540000001,165.70742830000017,165.69182340000043,161.77990630000022,,,,,,,,0,1,3.6967788000001747,None,,,,,,,,31,22,V,R,2026-02-25_12h03.15.882,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.16.109032 +0100,
