file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,9.212630900000022,None,1,0,5.3372018000000025,None,space,4.808186500000147,None,0,0,0,0,,,,,0,0,0,5,103.08803610000018,,,,,,,,,,,,,,,,,,,,,103.08382110000002,103.08803610000018,103.56987830000003,103.57514400000014,103.59086270000012,108.93551090000005,,,,,108.93563610000001,108.95142810000016,109.15198610000016,109.1357101000001,,98.2274030000001,98.23727580000013,98.23727580000013,103.05415760000005,space,4.808186500000147,None,1,0,5.3372018000000025,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,9.212630900000022,None,0,1,1.087640599999986,None,space,4.808186500000147,None,0,0,0,0,,,,,0,1,1,6,109.15198610000016,,,,,,,,,,,,,,,,,,,,,109.13643910000019,109.15198610000016,109.63583230000017,109.64031150000005,109.65581020000013,110.75294440000016,,,,,110.75313940000001,110.76791870000011,110.96852350000017,110.95213160000003,109.65581020000013,,,,,,,,0,1,1.087640599999986,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,9.212630900000022,None,0,0,0.8962066000001414,None,space,4.808186500000147,None,0,0,0,0,,,,,0,2,2,2,110.96852350000017,,,,,,,,,,,,,,,,,,,,,110.95286770000007,110.96852350000017,111.45216410000012,111.45660390000012,111.4732457,112.38531770000009,,,,,112.38550750000013,112.4009645000001,112.6013796000002,112.58529200000021,111.4732457,,,,,,,,0,0,0.8962066000001414,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,9.212630900000022,None,1,1,0.6790829999999914,None,space,4.808186500000147,None,0,0,0,0,,,,,0,3,3,3,112.6013796000002,,,,,,,,,,,,,,,,,,,,,112.58612390000008,112.6013796000002,113.08504160000007,113.08913510000002,113.10253140000009,113.78555490000008,,,,,113.78575460000002,113.80084620000002,114.00082410000005,113.98492800000008,113.10253140000009,,,,,,,,1,1,0.6790829999999914,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,9.212630900000022,None,1,1,0.8398939000001064,None,space,4.808186500000147,None,0,0,0,0,,,,,0,4,4,1,114.00082410000005,,,,,,,,,,,,,,,,,,,,,113.98615930000005,114.00082410000005,114.4848992000002,114.49007850000021,114.5069053000002,115.35172500000022,,,,,115.35187110000015,115.36721280000006,115.56755440000006,115.55132790000016,114.5069053000002,,,,,,,,1,1,0.8398939000001064,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,9.212630900000022,None,1,1,2.323670500000162,None,space,4.808186500000147,None,0,0,0,0,,,,,0,5,5,0,115.56755440000006,,,,,,,,,,,,,,,,,,,,,115.55173560000003,115.56755440000006,116.05172560000005,116.05677460000015,116.07619290000002,118.40162420000001,,,,,118.40190340000004,118.41667690000008,118.6172097000001,118.60090790000004,116.07619290000002,,,,,,,,1,1,2.323670500000162,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,9.212630900000022,None,1,0,1.056411399999888,None,space,4.808186500000147,None,0,0,0,0,,,,,0,6,6,4,118.6172097000001,,,,,,,,,,,,,,,,,,,,,118.60165420000021,118.6172097000001,119.100819,119.10518220000017,119.12146980000011,120.18477070000017,,,,,120.18496830000004,120.19972620000021,120.4002481,120.38404010000022,119.12146980000011,,,,,,,,1,0,1.056411399999888,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,9.212630900000022,None,0,1,0.6705594000000019,None,space,4.808186500000147,None,0,0,0,0,,,,,0,7,7,7,120.4002481,,,,,,,,,,,,,,,,,,,,,120.38481480000019,120.4002481,120.88416080000002,120.88866120000012,120.9052372000001,121.5844883000002,,,,,121.58468360000006,121.5995104000001,121.80007650000016,121.78395520000004,120.9052372000001,,,,,,,,0,1,0.6705594000000019,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,9.212630900000022,None,1,1,1.8540608999999222,None,space,4.808186500000147,None,0,0,0,0,,,,,1,0,8,2,121.80007650000016,,,,,,,,,,,,,,,,,,,,,121.7846714000002,121.80007650000016,122.2837872,122.28820130000008,122.30448880000017,124.1673489000002,,,,,124.16753420000009,124.1823588000002,124.38258250000013,124.36632940000004,122.30448880000017,,,,,,,,1,1,1.8540608999999222,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,9.212630900000022,None,1,1,0.8597694999998566,None,space,4.808186500000147,None,0,0,0,0,,,,,1,1,9,3,124.38258250000013,,,,,,,,,,,,,,,,,,,,,124.36702920000016,124.38258250000013,124.86666990000003,124.8711115000001,124.88682780000022,125.8217588,,,,,125.82186030000003,125.82480610000016,126.0322050000002,126.01592140000002,124.88682780000022,,,,,,,,1,1,0.8597694999998566,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,9.212630900000022,None,1,1,1.854454700000133,None,space,4.808186500000147,None,0,0,0,0,,,,,1,2,10,0,126.0322050000002,,,,,,,,,,,,,,,,,,,,,126.0165194000001,126.0322050000002,126.51639190000014,126.52091020000012,126.53709090000007,128.39990860000012,,,,,128.4000883000001,128.41498650000017,128.61544320000007,128.59902530000022,126.53709090000007,,,,,,,,1,1,1.854454700000133,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,9.212630900000022,None,0,1,2.3747979000002033,None,space,4.808186500000147,None,0,0,0,0,,,,,1,3,11,5,128.61544320000007,,,,,,,,,,,,,,,,,,,,,128.5997579000002,128.61544320000007,129.09936670000002,129.10378190000006,129.12063230000012,131.49905080000008,,,,,131.49922730000003,131.51450830000022,131.7148826,131.69879760000003,129.12063230000012,,,,,,,,0,1,2.3747979000002033,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,9.212630900000022,None,0,0,1.688748300000043,None,space,4.808186500000147,None,0,0,0,0,,,,,1,4,12,1,131.7148826,,,,,,,,,,,,,,,,,,,,,131.69948360000012,131.7148826,132.19885210000007,132.2033547000001,132.2190051,133.91562280000016,,,,,133.91582040000003,133.93081030000008,134.13091810000014,134.11468890000015,132.2190051,,,,,,,,0,0,1.688748300000043,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,9.212630900000022,None,0,1,0.771208599999909,None,space,4.808186500000147,None,0,0,0,0,,,,,1,5,13,6,134.13091810000014,,,,,,,,,,,,,,,,,,,,,134.11537390000012,134.13091810000014,134.61472430000003,134.61914690000003,134.6355149000001,135.41530650000004,,,,,135.4155052000001,135.43059190000008,135.63114300000007,135.61467760000005,134.6355149000001,,,,,,,,0,1,0.771208599999909,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,9.212630900000022,None,0,1,3.0073723000000427,None,space,4.808186500000147,None,0,0,0,0,,,,,1,6,14,4,135.63114300000007,,,,,,,,,,,,,,,,,,,,,135.6154927,135.63114300000007,136.1146348000002,136.11971000000017,136.13493150000022,139.14798880000012,,,,,139.14816530000007,139.16322920000016,139.36380470000017,139.34754050000015,136.13493150000022,,,,,,,,0,1,3.0073723000000427,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,9.212630900000022,None,0,1,1.2556655999999293,None,space,4.808186500000147,None,0,0,0,0,,,,,1,7,15,7,139.36380470000017,,,,,,,,,,,,,,,,,,,,,139.3482014000001,139.36380470000017,139.84714240000017,139.85120860000006,139.86656380000022,141.13129120000008,,,,,141.1314854000002,141.1462887,141.3467571000001,141.33058630000005,139.86656380000022,,,,,,,,0,1,1.2556655999999293,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,9.212630900000022,None,0,1,0.5519196000000193,None,space,4.808186500000147,None,0,0,0,0,,,,,2,0,16,7,141.3467571000001,,,,,,,,,,,,,,,,,,,,,141.33126770000013,141.3467571000001,141.83060210000008,141.8349975000001,141.8520347000001,142.41447930000004,,,,,142.41471070000011,142.42942000000016,142.62995210000008,142.6137543000002,141.8520347000001,,,,,,,,0,1,0.5519196000000193,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,9.212630900000022,None,1,1,1.8219575999999051,None,space,4.808186500000147,None,0,0,0,0,,,,,2,1,17,1,142.62995210000008,,,,,,,,,,,,,,,,,,,,,142.6145150000002,142.62995210000008,143.1136494000002,143.1184466000002,143.13447940000015,144.96384060000014,,,,,144.9640256,144.97911410000006,145.1792151000002,145.16345290000004,143.13447940000015,,,,,,,,1,1,1.8219575999999051,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,9.212630900000022,None,1,1,0.7817015000000538,None,space,4.808186500000147,None,0,0,0,0,,,,,2,2,18,2,145.1792151000002,,,,,,,,,,,,,,,,,,,,,145.16416670000012,145.1792151000002,145.66279380000014,145.66688620000014,145.6809393000001,146.4637686000001,,,,,146.46398540000018,146.4787232000001,146.67869800000017,146.66284310000015,145.6809393000001,,,,,,,,1,1,0.7817015000000538,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,9.212630900000022,None,0,1,3.527836799999932,None,space,4.808186500000147,None,0,0,0,0,,,,,2,3,19,5,146.67869800000017,,,,,,,,,,,,,,,,,,,,,146.66362750000008,146.67869800000017,147.1632837000002,147.16833930000007,147.18492460000016,150.72896990000004,,,,,150.7291669000001,150.74458520000007,150.94512570000006,150.92914340000016,147.18492460000016,,,,,,,,0,1,3.527836799999932,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,9.212630900000022,None,1,1,3.4727323999998134,None,space,4.808186500000147,None,0,0,0,0,,,,,2,4,20,0,150.94512570000006,,,,,,,,,,,,,,,,,,,,,150.92987690000018,150.94512570000006,151.42919630000006,151.4342756000001,151.45086520000018,154.9288286000001,,,,,154.9290139000002,154.94395320000012,155.14375830000017,155.12744700000007,151.45086520000018,,,,,,,,1,1,3.4727323999998134,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,9.212630900000022,None,0,1,1.4779695000001993,None,space,4.808186500000147,None,0,0,0,0,,,,,2,5,21,6,155.14375830000017,,,,,,,,,,,,,,,,,,,,,155.12768970000002,155.14375830000017,155.6283131,155.63277400000015,155.64872000000014,157.12818720000018,,,,,157.12836860000016,157.14366100000007,157.34378500000003,157.32794250000006,155.64872000000014,,,,,,,,0,1,1.4779695000001993,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,9.212630900000022,None,1,1,1.089145500000086,None,space,4.808186500000147,None,0,0,0,0,,,,,2,6,22,3,157.34378500000003,,,,,,,,,,,,,,,,,,,,,157.32871420000015,157.34378500000003,157.8280877000002,157.83328450000022,157.84976240000015,158.94484610000018,,,,,158.9450240000001,158.96000740000022,159.15997180000022,159.14403990000005,157.84976240000015,,,,,,,,1,1,1.089145500000086,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,9.212630900000022,None,1,0,4.9901462999998785,None,space,4.808186500000147,None,0,0,0,0,,,,,2,7,23,4,159.15997180000022,,,,,,,,,,,,,,,,,,,,,159.1447558000002,159.15997180000022,159.64412160000006,159.64856590000022,159.66464090000022,164.66033790000006,,,,,164.6605195000002,164.67560850000018,164.87616990000015,164.85997770000017,159.66464090000022,,,,,,,,1,0,4.9901462999998785,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,9.212630900000022,None,0,1,1.7529374000000644,None,space,4.808186500000147,None,0,0,0,0,,,,,3,0,24,5,164.87616990000015,,,,,,,,,,,,,,,,,,,,,164.860635,164.87616990000015,165.3598919000001,165.36452040000017,165.38047200000005,167.1434200000001,,,,,167.14359680000007,167.15860020000014,167.35905930000013,167.34278110000014,165.38047200000005,,,,,,,,0,1,1.7529374000000644,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,9.212630900000022,None,1,1,0.8585983999998916,None,space,4.808186500000147,None,0,0,0,0,,,,,3,1,25,2,167.35905930000013,,,,,,,,,,,,,,,,,,,,,167.34337770000002,167.35905930000013,167.84269980000022,167.84749680000004,167.8647629000002,168.72678680000013,,,,,168.72699310000007,168.74172110000018,168.94183080000016,168.9255674000001,167.8647629000002,,,,,,,,1,1,0.8585983999998916,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,9.212630900000022,None,0,0,3.637121900000011,None,space,4.808186500000147,None,0,0,0,0,,,,,3,2,26,0,168.94183080000016,,,,,,,,,,,,,,,,,,,,,168.92622700000015,168.94183080000016,169.4261332000001,169.43118300000015,169.44719080000004,173.09250640000005,,,,,173.09268440000005,173.10759190000022,173.30792140000017,173.29199990000006,169.44719080000004,,,,,,,,0,0,3.637121900000011,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,9.212630900000022,None,0,1,0.8994147999999313,None,space,4.808186500000147,None,0,0,0,0,,,,,3,3,27,7,173.30792140000017,,,,,,,,,,,,,,,,,,,,,173.29276360000017,173.30792140000017,173.7920359000002,173.7964475000001,173.81317990000002,174.72503530000017,,,,,174.72522600000002,174.74070640000014,174.94124540000007,174.92488690000005,173.81317990000002,,,,,,,,0,1,0.8994147999999313,None,,,,,,,,829,25,V,R,2026-02-23_11h27.02.657,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.02.903071 +0100,
