file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,5.729060099999515,None,1,1,1.5480821999999534,None,space,4.896643099999892,None,0,0,0,0,,,,,0,0,0,1,60.599847299999965,,,,,,,,,,,,,,,,,,,,,60.59562240000014,60.599847299999965,61.08273310000004,61.08804490000057,61.10635280000042,62.66668019999997,,,,,62.66689580000002,62.68155800000022,62.882031900000584,62.86595540000053,,55.65768389999994,55.666477900000245,55.666477900000245,60.566519800000606,space,4.896643099999892,None,1,1,1.5480821999999534,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,5.729060099999515,None,0,1,1.3206150999994861,None,space,4.896643099999892,None,0,0,0,0,,,,,0,1,1,6,62.882031900000584,,,,,,,,,,,,,,,,,,,,,62.86678410000059,62.882031900000584,63.365814700000556,63.37099220000073,63.38776620000044,64.71517910000057,,,,,64.71526300000005,64.73090540000067,64.9314587000008,64.91487860000052,63.38776620000044,,,,,,,,0,1,1.3206150999994861,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.729060099999515,None,0,0,0.5586825000000317,None,space,4.896643099999892,None,0,0,0,0,,,,,0,2,2,3,64.9314587000008,,,,,,,,,,,,,,,,,,,,,64.91552500000034,64.9314587000008,65.41546580000067,65.42026609999994,65.43090670000038,65.99890070000038,,,,,65.99906350000037,66.01416130000052,66.2147902000006,66.19856810000056,65.43090670000038,,,,,,,,0,0,0.5586825000000317,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,5.729060099999515,None,1,0,1.2414623999993637,None,space,4.896643099999892,None,0,0,0,0,,,,,0,3,3,5,66.2147902000006,,,,,,,,,,,,,,,,,,,,,66.19933050000054,66.2147902000006,66.69870150000042,66.7038321,66.7208126000005,67.96573950000038,,,,,67.96598030000041,67.98051600000053,68.1809032000001,68.16427700000077,66.7208126000005,,,,,,,,1,0,1.2414623999993637,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,5.729060099999515,None,1,1,1.4674316000000545,None,space,4.896643099999892,None,0,0,0,0,,,,,0,4,4,0,68.1809032000001,,,,,,,,,,,,,,,,,,,,,68.16471189999993,68.1809032000001,68.6651821000005,68.67054189999999,68.6887727000003,70.1649223000004,,,,,70.16509790000055,70.1801301000005,70.38077550000071,70.36452760000066,68.6887727000003,,,,,,,,1,1,1.4674316000000545,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,5.729060099999515,None,1,0,4.114925299999413,None,space,4.896643099999892,None,0,0,0,0,,,,,0,5,5,4,70.38077550000071,,,,,,,,,,,,,,,,,,,,,70.36520010000004,70.38077550000071,70.86367130000053,70.86632720000034,70.88045050000073,74.99742650000007,,,,,74.99758380000003,75.01266329999999,75.21273670000028,75.19657980000011,70.88045050000073,,,,,,,,1,0,4.114925299999413,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,5.729060099999515,None,0,0,1.3207512999997562,None,space,4.896643099999892,None,0,0,0,0,,,,,0,6,6,2,75.21273670000028,,,,,,,,,,,,,,,,,,,,,75.19719860000077,75.21273670000028,75.69687750000048,75.7016661000007,75.71824930000002,77.04690110000047,,,,,77.04710830000022,77.06235050000032,77.26279580000028,77.24663340000006,75.71824930000002,,,,,,,,0,0,1.3207512999997562,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.729060099999515,None,0,1,0.5466504999994868,None,space,4.896643099999892,None,0,0,0,0,,,,,0,7,7,7,77.26279580000028,,,,,,,,,,,,,,,,,,,,,77.24734970000009,77.26279580000028,77.74676790000012,77.75162090000049,77.7681235,78.32982290000018,,,,,78.33001000000058,78.34545030000027,78.54591060000075,78.52988210000058,77.7681235,,,,,,,,0,1,0.5466504999994868,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,5.729060099999515,None,1,0,2.46394330000021,None,space,4.896643099999892,None,0,0,0,0,,,,,1,0,8,5,78.54591060000075,,,,,,,,,,,,,,,,,,,,,78.53060880000066,78.54591060000075,79.02971200000047,79.03349419999995,79.04835690000073,81.51318859999992,,,,,81.51337200000034,81.52823200000057,81.7284539000002,81.71279970000069,79.04835690000073,,,,,,,,1,0,2.46394330000021,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,5.729060099999515,None,1,1,1.1384563999999955,None,space,4.896643099999892,None,0,0,0,0,,,,,1,1,9,1,81.7284539000002,,,,,,,,,,,,,,,,,,,,,81.7135272000005,81.7284539000002,82.21280490000026,82.21786599999996,82.23288230000071,83.3791297000007,,,,,83.37929510000049,83.39468810000017,83.59516230000008,83.57913559999997,82.23288230000071,,,,,,,,1,1,1.1384563999999955,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.729060099999515,None,0,0,0.5549777000005633,None,space,4.896643099999892,None,0,0,0,0,,,,,1,2,10,3,83.59516230000008,,,,,,,,,,,,,,,,,,,,,83.57986729999993,83.59516230000008,84.07885460000034,84.08383410000079,84.10102200000074,84.66262069999993,,,,,84.6628154,84.67782940000052,84.87822350000079,84.8620434000004,84.10102200000074,,,,,,,,0,0,0.5549777000005633,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.729060099999515,None,0,1,0.9296733000001041,None,space,4.896643099999892,None,0,0,0,0,,,,,1,3,11,7,84.87822350000079,,,,,,,,,,,,,,,,,,,,,84.86276170000019,84.87822350000079,85.36192660000052,85.36647300000004,85.38333610000063,86.32838690000062,,,,,86.32854860000043,86.34410600000047,86.54460870000003,86.5286358000003,85.38333610000063,,,,,,,,0,1,0.9296733000001041,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,5.729060099999515,None,1,1,2.191965699999855,None,space,4.896643099999892,None,0,0,0,0,,,,,1,4,12,0,86.54460870000003,,,,,,,,,,,,,,,,,,,,,86.52937180000026,86.54460870000003,87.02854460000071,87.03303529999994,87.04962410000007,89.24501200000032,,,,,89.24519150000015,89.26035150000007,89.46092940000017,89.4445598000002,87.04962410000007,,,,,,,,1,1,2.191965699999855,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,5.729060099999515,None,0,0,1.092632500000036,None,space,4.896643099999892,None,0,0,0,0,,,,,1,5,13,2,89.46092940000017,,,,,,,,,,,,,,,,,,,,,89.44514860000072,89.46092940000017,89.94422320000012,89.9485568,89.96252900000036,91.06164140000055,,,,,91.06181780000043,91.0766278000001,91.2764216000005,91.2607450000005,89.96252900000036,,,,,,,,0,0,1.092632500000036,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,5.729060099999515,None,0,1,1.388997200000631,None,space,4.896643099999892,None,0,0,0,0,,,,,1,6,14,6,91.2764216000005,,,,,,,,,,,,,,,,,,,,,91.26100080000015,91.2764216000005,91.76049850000072,91.76470920000065,91.77899030000026,93.17685900000015,,,,,93.17695400000048,93.19292930000029,93.39366790000076,93.37724849999995,91.77899030000026,,,,,,,,0,1,1.388997200000631,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,5.729060099999515,None,1,0,3.137425799999619,None,space,4.896643099999892,None,0,0,0,0,,,,,1,7,15,4,93.39366790000076,,,,,,,,,,,,,,,,,,,,,93.37800180000067,93.39366790000076,93.87673870000071,93.87791360000028,93.89305100000001,97.04320450000068,,,,,97.04336970000077,97.0590686000005,97.25953490000029,97.24362970000038,93.89305100000001,,,,,,,,1,0,3.137425799999619,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,5.729060099999515,None,0,1,0.7450939999998809,None,space,4.896643099999892,None,0,0,0,0,,,,,2,0,16,6,97.25953490000029,,,,,,,,,,,,,,,,,,,,,97.24437470000066,97.25953490000029,97.74366940000073,97.74885380000069,97.76532250000037,98.52727480000067,,,,,98.52756820000013,98.54232020000018,98.74255820000053,98.72620350000034,97.76532250000037,,,,,,,,0,1,0.7450939999998809,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.729060099999515,None,0,0,0.7055156999995233,None,space,4.896643099999892,None,0,0,0,0,,,,,2,1,17,3,98.74255820000053,,,,,,,,,,,,,,,,,,,,,98.72697130000051,98.74255820000053,99.22658640000009,99.23162980000052,99.24793760000011,99.95983270000033,,,,,99.95998990000044,99.97520120000081,100.17529570000079,100.15914730000077,99.24793760000011,,,,,,,,0,0,0.7055156999995233,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,5.729060099999515,None,0,0,1.4397999000002528,None,space,4.896643099999892,None,0,0,0,0,,,,,2,2,18,2,100.17529570000079,,,,,,,,,,,,,,,,,,,,,100.15973750000012,100.17529570000079,100.65974600000027,100.66499610000028,100.68350700000065,102.12619300000006,,,,,102.12637820000054,102.14154039999994,102.34167539999999,102.32597930000065,100.68350700000065,,,,,,,,0,0,1.4397999000002528,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,5.729060099999515,None,1,0,1.6009782000000996,None,space,4.896643099999892,None,0,0,0,0,,,,,2,3,19,4,102.34167539999999,,,,,,,,,,,,,,,,,,,,,102.32670589999998,102.34167539999999,102.8259577000008,102.83134250000057,102.84971580000001,104.45954560000064,,,,,104.45974690000003,104.47455470000023,104.67470820000017,104.65858750000007,102.84971580000001,,,,,,,,1,0,1.6009782000000996,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,5.729060099999515,None,1,1,2.663162900000316,None,space,4.896643099999892,None,0,0,0,0,,,,,2,4,20,1,104.67470820000017,,,,,,,,,,,,,,,,,,,,,104.65935059999993,104.67470820000017,105.15890940000008,105.16350390000025,105.18042990000049,107.85813760000019,,,,,107.85830270000042,107.87386170000082,108.07464830000026,108.05832650000048,105.18042990000049,,,,,,,,1,1,2.663162900000316,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.729060099999515,None,0,1,0.6250184000000445,None,space,4.896643099999892,None,0,0,0,0,,,,,2,5,21,7,108.07464830000026,,,,,,,,,,,,,,,,,,,,,108.0590671,108.07464830000026,108.55818770000042,108.56274329999997,108.57854260000022,109.2084388000003,,,,,109.20861690000038,109.22369120000076,109.42382460000044,109.40776050000022,108.57854260000022,,,,,,,,0,1,0.6250184000000445,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,5.729060099999515,None,1,0,1.8894553000000087,None,space,4.896643099999892,None,0,0,0,0,,,,,2,6,22,5,109.42382460000044,,,,,,,,,,,,,,,,,,,,,109.40851629999997,109.42382460000044,109.90791919999992,109.91250420000051,109.92763210000066,111.82479070000045,,,,,111.82496570000058,111.8399300000001,112.04013840000061,112.02452110000013,109.92763210000066,,,,,,,,1,0,1.8894553000000087,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,5.729060099999515,None,0,0,3.372931700000663,None,space,4.896643099999892,None,0,0,0,0,,,,,2,7,23,0,112.04013840000061,,,,,,,,,,,,,,,,,,,,,112.02527140000075,112.04013840000061,112.52438400000028,112.52887450000071,112.54616370000076,115.92403430000013,,,,,115.9242105000003,115.93945729999996,116.13986650000061,116.12378340000032,112.54616370000076,,,,,,,,0,0,3.372931700000663,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.729060099999515,None,0,1,0.5398412999993525,None,space,4.896643099999892,None,0,0,0,0,,,,,3,0,24,7,116.13986650000061,,,,,,,,,,,,,,,,,,,,,116.12449570000081,116.13986650000061,116.62368670000069,116.62821620000068,116.64450930000021,117.19067040000027,,,,,117.19090720000077,117.20569490000071,117.40616990000035,117.39002750000054,116.64450930000021,,,,,,,,0,1,0.5398412999993525,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,5.729060099999515,None,1,0,3.040967699999783,None,space,4.896643099999892,None,0,0,0,0,,,,,3,1,25,4,117.40616990000035,,,,,,,,,,,,,,,,,,,,,117.39076390000082,117.40616990000035,117.88987720000023,117.89476290000039,117.91155080000044,120.95619260000058,,,,,120.95639160000064,120.97176410000066,121.17197470000065,121.15584800000033,117.91155080000044,,,,,,,,1,0,3.040967699999783,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.729060099999515,None,0,0,0.668337099999917,None,space,4.896643099999892,None,0,0,0,0,,,,,3,2,26,3,121.17197470000065,,,,,,,,,,,,,,,,,,,,,121.15659470000082,121.17197470000065,121.65589910000017,121.6609668000001,121.67650560000038,122.35631170000033,,,,,122.35650580000038,122.37160399999993,122.57207120000021,122.5554660000007,121.67650560000038,,,,,,,,0,0,0.668337099999917,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,5.729060099999515,None,0,1,2.6039913999993587,None,space,4.896643099999892,None,0,0,0,0,,,,,3,3,27,5,122.57207120000021,,,,,,,,,,,,,,,,,,,,,122.55605830000059,122.57207120000021,123.05517050000071,123.05873880000036,123.07362170000033,125.68928230000074,,,,,125.68947030000072,125.70431929999995,125.90496870000061,125.88877750000029,123.07362170000033,,,,,,,,0,1,2.6039913999993587,None,,,,,,,,826,23,M,R,2026-02-18_12h28.23.521,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.23.753137 +0100,
